example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
218,/home/projects/bagon/shared/imagenet512/val/n04336792/ILSVRC2012_val_00001196.JPEG,154,14.963731703755911,0.000961913785431534,1.9913326881853877,0.8666639491438367,0.1063193760021905,40596
203,/home/projects/bagon/shared/imagenet512/val/n07920052/ILSVRC2012_val_00044233.JPEG,407,1.8621630484703928,0.0009964506607502699,0.6430334840585237,0.4045658493910516,0.23036024416247092,40431
219,/home/projects/bagon/shared/imagenet512/val/n03710721/ILSVRC2012_val_00010572.JPEG,1101,3.8376937489956617,0.0009999042376875877,0.39333939681374436,0.5064158318972176,0.16795428345965893,40604
204,/home/projects/bagon/shared/imagenet512/val/n02102040/ILSVRC2012_val_00010994.JPEG,697,14.44536833174061,0.00099871342536062,2.5965658117365855,0.9216260522564909,0.1917007568314022,40435
220,/home/projects/bagon/shared/imagenet512/val/n03769881/ILSVRC2012_val_00032382.JPEG,410,9.834495270624757,0.000998951611109078,0.8694395832819102,0.6673565372973425,0.1361854624911304,40645
221,/home/projects/bagon/shared/imagenet512/val/n03690938/ILSVRC2012_val_00041882.JPEG,275,1.252415322815068,0.000998832518234849,0.5145930948205821,0.30547054753868536,0.06563396563480603,40651
205,/home/projects/bagon/shared/imagenet512/val/n03832673/ILSVRC2012_val_00031166.JPEG,650,15.196018600836396,0.0009991897968575358,0.827281681840147,0.6876141356025407,0.18740785376814023,40439
206,/home/projects/bagon/shared/imagenet512/val/n03594945/ILSVRC2012_val_00003945.JPEG,77,0.29384857055265456,0.0009870424401015043,0.046304934479846314,0.0350001348312971,0.05308832626751084,40451
222,/home/projects/bagon/shared/imagenet512/val/n03630383/ILSVRC2012_val_00020085.JPEG,648,4.903824036824517,0.000998951611109078,0.9151121352795941,0.7244463320278715,0.25091585189190496,40653
223,/home/projects/bagon/shared/imagenet512/val/n03843555/ILSVRC2012_val_00018387.JPEG,316,11.703388760099187,0.0009997851448133588,1.9722026315618055,0.7393048141920973,0.24829843813815344,40669
207,/home/projects/bagon/shared/imagenet512/val/n03179701/ILSVRC2012_val_00036651.JPEG,-1,nan,nan,nan,nan,nan,40455
208,/home/projects/bagon/shared/imagenet512/val/n02490219/ILSVRC2012_val_00024140.JPEG,750,20.92599145148415,0.0009995469590649009,1.1968725641062021,0.916258257611605,0.24376194145119817,40470
224,/home/projects/bagon/shared/imagenet512/val/n04487394/ILSVRC2012_val_00000146.JPEG,1124,13.40598262520507,0.0009999042376875877,1.4547703436045636,0.6963858203544846,0.2980022565845504,40728
209,/home/projects/bagon/shared/imagenet512/val/n02113624/ILSVRC2012_val_00005820.JPEG,368,19.739025756367482,0.0009977606823667884,2.834363774610054,0.8238687945499378,0.27518578197910304,40494
210,/home/projects/bagon/shared/imagenet512/val/n03447721/ILSVRC2012_val_00001400.JPEG,819,11.91999412572477,0.0009994279826059937,2.0749636105929508,0.9812585754653372,0.24268466628148147,40512
225,/home/projects/bagon/shared/imagenet512/val/n04389033/ILSVRC2012_val_00048799.JPEG,1405,13.577945283264853,0.0009999042376875877,2.448139361269395,0.9848791709861386,0.21627556595346628,40729
226,/home/projects/bagon/shared/imagenet512/val/n04443257/ILSVRC2012_val_00046294.JPEG,722,31.444116075523198,0.0009990707039833069,3.478820165828142,0.8703154600777518,0.292471664649707,40738
211,/home/projects/bagon/shared/imagenet512/val/n03930630/ILSVRC2012_val_00039120.JPEG,868,17.933659938978963,0.0009984752396121621,1.6252527640106194,0.6814271887956492,0.25136665150255644,40517
227,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00004044.JPEG,303,16.59831193089485,0.000998951611109078,3.130083960494862,0.985954038250235,0.22821820550355315,40745
228,/home/projects/bagon/shared/imagenet512/val/n02089078/ILSVRC2012_val_00002398.JPEG,273,14.022283961763605,0.0009974034037441015,2.2243979146187387,0.9905626783474468,0.1665046935822449,40771
212,/home/projects/bagon/shared/imagenet512/val/n07932039/ILSVRC2012_val_00030298.JPEG,544,8.919306251453236,0.0009982370538637042,2.8931978459047873,0.8954134721193413,0.1788301848040374,40521
229,/home/projects/bagon/shared/imagenet512/val/n02090379/ILSVRC2012_val_00018327.JPEG,285,14.578110764618032,0.0009984752396121621,4.153343486513804,0.9883071341345043,0.2060034603546478,40783
213,/home/projects/bagon/shared/imagenet512/val/n04442312/ILSVRC2012_val_00049467.JPEG,859,9.691285844426602,0.0009997851448133588,2.1400964923463732,0.8648603503379036,0.21704849697326184,40528
214,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00014236.JPEG,434,7.998788311495446,0.0009901388548314571,1.7399632993011784,0.8797629330236707,0.14956646234455356,40552
230,/home/projects/bagon/shared/imagenet512/val/n02699494/ILSVRC2012_val_00002803.JPEG,1275,14.07124452025164,0.0009999042376875877,3.6312544791039985,0.9228021861891618,0.1842010432827495,40795
215,/home/projects/bagon/shared/imagenet512/val/n03179701/ILSVRC2012_val_00036160.JPEG,538,17.275308613781817,0.0009899006690829992,0.9641747062819223,0.7392453865600402,0.16968052677227966,40556
231,/home/projects/bagon/shared/imagenet512/val/n04326547/ILSVRC2012_val_00035421.JPEG,842,23.095709179644473,0.0009999042376875877,1.9306149264015142,0.6351659613839725,0.20921109987980743,40799
216,/home/projects/bagon/shared/imagenet512/val/n04209133/ILSVRC2012_val_00013723.JPEG,327,20.591500252194237,0.0009288049186579883,1.5926013151303517,0.9795311856162882,0.05880240798888439,40560
232,/home/projects/bagon/shared/imagenet512/val/n03063689/ILSVRC2012_val_00029788.JPEG,311,2.74457207263913,0.0009888288332149386,0.977964982402705,0.6842639553120476,0.0916533728478098,40823
217,/home/projects/bagon/shared/imagenet512/val/n01950731/ILSVRC2012_val_00036188.JPEG,1127,33.50408605474513,0.0009995469590649009,3.079243749502406,0.6979773570140511,0.22819691939297482,40595
233,/home/projects/bagon/shared/imagenet512/val/n03617480/ILSVRC2012_val_00035822.JPEG,896,42.34018749836832,0.0009993088897317648,2.201687130968798,0.9714312323095201,0.3437113104249173,40860
234,/home/projects/bagon/shared/imagenet512/val/n03255030/ILSVRC2012_val_00042722.JPEG,70,20.86931825580541,0.0009956170106306672,2.5628763080849453,0.8267833738974821,0.13450675922273386,40862
218,/home/projects/bagon/shared/imagenet512/val/n04336792/ILSVRC2012_val_00001196.JPEG,232,17.775989482644945,0.0009996660519391298,1.9713774647091127,0.8657626879649385,0.1083361822120452,40596
235,/home/projects/bagon/shared/imagenet512/val/n03089624/ILSVRC2012_val_00015302.JPEG,917,13.802335532847792,0.0009994279826059937,1.52087093209138,0.7502309484209089,0.25165521797637325,40873
219,/home/projects/bagon/shared/imagenet512/val/n03710721/ILSVRC2012_val_00010572.JPEG,1024,3.812137624132447,0.0009991897968575358,0.3910961919160367,0.506973509023034,0.1455249470905165,40604
236,/home/projects/bagon/shared/imagenet512/val/n02916936/ILSVRC2012_val_00040683.JPEG,505,17.448539045872167,0.0009993088897317648,2.3798128629811344,0.964647975329692,0.29158595033746904,40907
220,/home/projects/bagon/shared/imagenet512/val/n03769881/ILSVRC2012_val_00032382.JPEG,485,21.3750908045331,0.0009990707039833069,0.9853643447032056,0.666719156428107,0.2091019938109602,40645
237,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00012984.JPEG,459,10.465701747336425,0.0009997851448133588,1.5281662323414276,0.41675540520707477,0.32632599891690356,40917
221,/home/projects/bagon/shared/imagenet512/val/n03690938/ILSVRC2012_val_00041882.JPEG,235,1.0765069347107783,0.00099871342536062,0.8261431792580097,0.3045548697137135,0.13092006230939496,40651
238,/home/projects/bagon/shared/imagenet512/val/n02096177/ILSVRC2012_val_00030479.JPEG,445,27.00640872772783,0.0009970461251214147,3.8497260922250907,0.9243750811974786,0.2444532400670244,40951
239,/home/projects/bagon/shared/imagenet512/val/n04264628/ILSVRC2012_val_00001672.JPEG,431,23.3967960748123,0.000985375139862299,0.6974825245770241,0.41262462593778065,0.08461370708991986,40990
222,/home/projects/bagon/shared/imagenet512/val/n03630383/ILSVRC2012_val_00020085.JPEG,662,13.789231155533344,0.0009994279826059937,0.9710932004688005,0.7250980729735801,0.2762753443447373,40653
240,/home/projects/bagon/shared/imagenet512/val/n02113624/ILSVRC2012_val_00021690.JPEG,270,19.74143163545523,0.0009968079393729568,1.100273666611648,0.7237505798111995,0.2647264439517041,40995
241,/home/projects/bagon/shared/imagenet512/val/n03063689/ILSVRC2012_val_00027273.JPEG,51,0.4704879765631631,0.0009990707039833069,0.41768341649199003,0.26747595851726874,0.1687075630475592,41004
223,/home/projects/bagon/shared/imagenet512/val/n03843555/ILSVRC2012_val_00018387.JPEG,400,12.673171936068684,0.0009996660519391298,1.946846175575735,0.744070409707596,0.25565038064158185,40669
242,/home/projects/bagon/shared/imagenet512/val/n02408429/ILSVRC2012_val_00040531.JPEG,899,34.64470232662279,0.0009991897968575358,20.123020635533514,0.5138352211849561,0.3071211580574541,41025
224,/home/projects/bagon/shared/imagenet512/val/n04487394/ILSVRC2012_val_00000146.JPEG,905,10.353578688576818,0.0009991897968575358,0.6975395884187068,0.6994428612079181,0.058709221621647184,40728
243,/home/projects/bagon/shared/imagenet512/val/n02128385/ILSVRC2012_val_00037779.JPEG,702,7.258558955509216,0.0009996660519391298,1.7126580765983483,0.8029756993573972,0.21067220439233222,41029
244,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00007783.JPEG,208,18.066673460998572,0.0009584600338712335,2.0204207096392373,0.9899655941435269,0.17319281854394097,41057
245,/home/projects/bagon/shared/imagenet512/val/n04599235/ILSVRC2012_val_00016103.JPEG,3,2.726930715783965,0.0009367844904772937,1.349781302100338,0.5570947910319249,0.06738262144082112,41070
246,/home/projects/bagon/shared/imagenet512/val/n03032252/ILSVRC2012_val_00030890.JPEG,547,12.915665977168828,0.0009818024700507522,2.27109842355056,0.9731442831945583,0.16535035006291993,41075
225,/home/projects/bagon/shared/imagenet512/val/n04389033/ILSVRC2012_val_00048799.JPEG,1048,13.819269217317924,0.0009994279826059937,2.390616807231919,0.9846705707029341,0.2086239286171054,40729
226,/home/projects/bagon/shared/imagenet512/val/n04443257/ILSVRC2012_val_00046294.JPEG,113,18.137356654857285,0.0009999042376875877,3.8389294376080385,0.8710445205293573,0.15779262927996957,40738
227,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00004044.JPEG,157,16.075367630226538,0.0009981179609894753,3.1061286796386924,0.9857591409170581,0.19814626397745633,40745
228,/home/projects/bagon/shared/imagenet512/val/n02089078/ILSVRC2012_val_00002398.JPEG,173,12.952682298258878,0.0009972843108698726,1.9727955722310324,0.9903778453422007,0.1670746880562846,40771
247,/home/projects/bagon/shared/imagenet512/val/n04532106/ILSVRC2012_val_00021107.JPEG,717,19.531733923591673,0.0009996660519391298,2.2095709200403717,0.995464634910484,0.22944594437718624,41078
248,/home/projects/bagon/shared/imagenet512/val/n09193705/ILSVRC2012_val_00028907.JPEG,542,34.73977451585233,0.00099871342536062,1.5898416862323312,0.45645243530933943,0.2831991919688962,41088
229,/home/projects/bagon/shared/imagenet512/val/n02090379/ILSVRC2012_val_00018327.JPEG,638,7.730013188207522,0.0009999042376875877,1.4143714178826112,0.9884531335338395,0.1561275749705096,40783
249,/home/projects/bagon/shared/imagenet512/val/n02870880/ILSVRC2012_val_00017082.JPEG,788,25.49308030726388,0.0009996660519391298,1.760665215683063,0.8300256844211724,0.28758888845861047,41090
250,/home/projects/bagon/shared/imagenet512/val/n04376876/ILSVRC2012_val_00039903.JPEG,218,24.649894379079342,0.0009978797752410173,3.8761852688759832,0.8568757403467979,0.23076639549874897,41093
230,/home/projects/bagon/shared/imagenet512/val/n02699494/ILSVRC2012_val_00002803.JPEG,1222,13.690812777727842,0.0009997851448133588,3.627474690367691,0.9200139307777813,0.2410249769793639,40795
251,/home/projects/bagon/shared/imagenet512/val/n02002724/ILSVRC2012_val_00023789.JPEG,1282,23.110375851159915,0.0009996660519391298,1.6798921628885186,0.9645147825030485,0.3648994988182331,41164
231,/home/projects/bagon/shared/imagenet512/val/n04326547/ILSVRC2012_val_00035421.JPEG,940,27.60670690110419,0.0009996660519391298,2.033472542358454,0.6455184879653402,0.21399965874818433,40799
232,/home/projects/bagon/shared/imagenet512/val/n03063689/ILSVRC2012_val_00029788.JPEG,320,3.723468227311969,0.0009947833605110645,1.0055319626756134,0.6833381031381969,0.09366288204760631,40823
252,/home/projects/bagon/shared/imagenet512/val/n04392985/ILSVRC2012_val_00044739.JPEG,1001,15.682720680255443,0.0009993088897317648,1.8095453081518351,0.753760068414759,0.3972660789444577,41196
253,/home/projects/bagon/shared/imagenet512/val/n04517823/ILSVRC2012_val_00025595.JPEG,509,11.919404402549844,0.0009703694959171116,1.4826329317332119,0.7925823509888298,0.0302206357096233,41202
254,/home/projects/bagon/shared/imagenet512/val/n04332243/ILSVRC2012_val_00001470.JPEG,441,13.509609963861294,0.0009993088897317648,2.8901390031498413,0.9946363892905766,0.14596497787053214,41257
233,/home/projects/bagon/shared/imagenet512/val/n03617480/ILSVRC2012_val_00035822.JPEG,988,40.33957863715477,0.0009993088897317648,2.3117171982066136,0.9715770013939178,0.34741083872071693,40860
234,/home/projects/bagon/shared/imagenet512/val/n03255030/ILSVRC2012_val_00042722.JPEG,124,16.606300227926113,0.000979658798314631,2.5703103328909767,0.827776631810146,0.13637363557708287,40862
255,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00009853.JPEG,1005,6.9533293809508905,0.0009995469590649009,1.352269914040555,0.9290880265112244,0.18941931854464933,41268
235,/home/projects/bagon/shared/imagenet512/val/n03089624/ILSVRC2012_val_00015302.JPEG,815,13.08179427869618,0.0009996660519391298,1.4712764879381912,0.7564171683200959,0.25118443074213526,40873
256,/home/projects/bagon/shared/imagenet512/val/n03933933/ILSVRC2012_val_00030498.JPEG,620,36.87283432751428,0.0009996660519391298,1.317292075676421,0.9771788862907912,0.34286608205582003,41275
236,/home/projects/bagon/shared/imagenet512/val/n02916936/ILSVRC2012_val_00040683.JPEG,409,20.216685352497734,0.0009991897968575358,2.2739397073147147,0.9641359295376981,0.260280565422606,40907
257,/home/projects/bagon/shared/imagenet512/val/n03376595/ILSVRC2012_val_00008646.JPEG,551,23.518907193094492,0.0009996660519391298,2.462560283526393,0.9980758443638368,0.1789846720094446,41290
258,/home/projects/bagon/shared/imagenet512/val/n03642806/ILSVRC2012_val_00029674.JPEG,267,18.84764114196878,0.0009995469590649009,0.9171750163160995,0.9066047119836003,0.19535296920605463,41294
237,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00012984.JPEG,1019,8.702893671928905,0.0009995469590649009,5.713515322165721,0.41808808993512,0.38054598963544256,40917
238,/home/projects/bagon/shared/imagenet512/val/n02096177/ILSVRC2012_val_00030479.JPEG,556,23.020809490582906,0.0009978797752410173,2.82377037193534,0.9239475688286003,0.29635523781379747,40951
259,/home/projects/bagon/shared/imagenet512/val/n02797295/ILSVRC2012_val_00039627.JPEG,1288,14.060728009440936,0.0009996660519391298,1.9183809073522478,0.9875332431753667,0.24854972553179122,41302
260,/home/projects/bagon/shared/imagenet512/val/n03692522/ILSVRC2012_val_00044466.JPEG,263,15.08205049415119,0.0009982370538637042,1.6128619283252108,0.572837702404674,0.18710210214549883,41304
239,/home/projects/bagon/shared/imagenet512/val/n04264628/ILSVRC2012_val_00001672.JPEG,521,14.8058686676668,0.0009996660519391298,0.6912424514764762,0.41538646466326173,0.2049539105610667,40990
240,/home/projects/bagon/shared/imagenet512/val/n02113624/ILSVRC2012_val_00021690.JPEG,362,15.902753935661167,0.0009994279826059937,0.9751803307998004,0.7229410866905546,0.11580873086312696,40995
241,/home/projects/bagon/shared/imagenet512/val/n03063689/ILSVRC2012_val_00027273.JPEG,78,0.5287299596238881,0.0009993088897317648,0.41631456832788777,0.27118786867836797,0.15816157083251853,41004
261,/home/projects/bagon/shared/imagenet512/val/n03891332/ILSVRC2012_val_00038975.JPEG,774,2.5559078588848934,0.0009997851448133588,0.9860288971430861,0.6178536861729949,0.25457601258274376,41321
242,/home/projects/bagon/shared/imagenet512/val/n02408429/ILSVRC2012_val_00040531.JPEG,643,31.69284083659295,0.0009997851448133588,1.7765993698656242,0.5094736983020183,0.23971865328410957,41025
262,/home/projects/bagon/shared/imagenet512/val/n02930766/ILSVRC2012_val_00041873.JPEG,818,16.337740960880183,0.0009991897968575358,2.0451543977914133,0.7643849153002824,0.2563072362403969,41342
243,/home/projects/bagon/shared/imagenet512/val/n02128385/ILSVRC2012_val_00037779.JPEG,773,7.4395194094395265,0.0009999042376875877,1.7448422395267495,0.8081891099347408,0.23329718055638776,41029
244,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00007783.JPEG,196,16.7389588644146,0.0009681067313067615,2.006531186227252,0.989600592494902,0.1491461915814094,41057
245,/home/projects/bagon/shared/imagenet512/val/n04599235/ILSVRC2012_val_00016103.JPEG,18,2.41610152379144,0.0009940688032656908,1.36117032864409,0.5487488048176864,0.10104370144340481,41070
263,/home/projects/bagon/shared/imagenet512/val/n04311004/ILSVRC2012_val_00032739.JPEG,1146,4.547809001407586,0.0009991897968575358,0.709285679406763,0.5468940471881597,0.12912769503230787,41350
246,/home/projects/bagon/shared/imagenet512/val/n03032252/ILSVRC2012_val_00030890.JPEG,300,11.876960100606084,0.0009981179609894753,2.7936439814474574,0.973637499433236,0.21125540537176568,41075
264,/home/projects/bagon/shared/imagenet512/val/n04131690/ILSVRC2012_val_00027087.JPEG,346,19.75927452254109,0.0009996660519391298,2.1772066888930413,0.9806368848285942,0.2165111019104994,41357
247,/home/projects/bagon/shared/imagenet512/val/n04532106/ILSVRC2012_val_00021107.JPEG,710,18.229613057803363,0.0009991897968575358,2.13574668141739,0.9955720947053839,0.1466354457852423,41078
265,/home/projects/bagon/shared/imagenet512/val/n03584254/ILSVRC2012_val_00026160.JPEG,1289,19.322321455576457,0.000998832518234849,1.1707981440478423,0.8406541929971132,0.23193640211122912,41404
248,/home/projects/bagon/shared/imagenet512/val/n09193705/ILSVRC2012_val_00028907.JPEG,1092,25.382614406058565,0.000998832518234849,1.6942060276543893,0.4482790173194293,0.24146138153873906,41088
266,/home/projects/bagon/shared/imagenet512/val/n02493793/ILSVRC2012_val_00011898.JPEG,842,36.41101821430493,0.0009991897968575358,2.2334849373665384,0.8962769960356876,0.2570536793921194,41409
249,/home/projects/bagon/shared/imagenet512/val/n02870880/ILSVRC2012_val_00017082.JPEG,862,20.316223503556103,0.0009999042376875877,1.7176107643845104,0.834007733087261,0.06180867894842387,41090
267,/home/projects/bagon/shared/imagenet512/val/n04296562/ILSVRC2012_val_00039881.JPEG,1200,31.90192401362583,0.0009990707039833069,1.1312205385867264,0.5904677263693966,0.3291064695607405,41451
268,/home/projects/bagon/shared/imagenet512/val/n03633091/ILSVRC2012_val_00003741.JPEG,131,21.114283106755465,0.0009970461251214147,2.825988287632394,0.9632293525534911,0.28904191817797487,41469
250,/home/projects/bagon/shared/imagenet512/val/n04376876/ILSVRC2012_val_00039903.JPEG,407,19.994671075604856,0.0009983561467379332,3.8899355279836794,0.8579883373331629,0.21359696196881617,41093
269,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00023528.JPEG,296,21.411913184449077,0.000992997083812952,1.6161185424382984,0.9204218975450664,0.20504960006778467,41490
270,/home/projects/bagon/shared/imagenet512/val/n03447721/ILSVRC2012_val_00009274.JPEG,442,21.48104849923402,0.0009991897968575358,2.3637929912371702,0.835805474247635,0.2147471199076337,41501
271,/home/projects/bagon/shared/imagenet512/val/n02988304/ILSVRC2012_val_00009631.JPEG,329,18.169463056139648,0.0009949024533852935,2.585068154352834,0.9251320878502438,0.22276751552486757,41510
251,/home/projects/bagon/shared/imagenet512/val/n02002724/ILSVRC2012_val_00023789.JPEG,1185,30.009671819978394,0.0009996660519391298,1.6362549858766198,0.9653795028263434,0.3705137059338248,41164
272,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00020513.JPEG,552,11.871350186294876,0.000998832518234849,18.313781634622273,0.9625455529212213,0.17017798663305034,41522
273,/home/projects/bagon/shared/imagenet512/val/n13133613/ILSVRC2012_val_00010376.JPEG,369,14.335455518681556,0.0009999042376875877,2.0498233815469895,0.9440906764258483,0.23530905831562934,41533
252,/home/projects/bagon/shared/imagenet512/val/n04392985/ILSVRC2012_val_00044739.JPEG,620,4.8836898690788075,0.0009991897968575358,0.5132400173318132,0.7539150526806462,0.20615889056815115,41196
274,/home/projects/bagon/shared/imagenet512/val/n02834397/ILSVRC2012_val_00017590.JPEG,406,19.279168230481446,0.000998951611109078,1.557779005708974,0.9076136078285294,0.12933552501189394,41553
275,/home/projects/bagon/shared/imagenet512/val/n04118538/ILSVRC2012_val_00020485.JPEG,1068,14.929871215950698,0.0009993088897317648,3.0768757396631154,0.9930597091423251,0.1998429364842146,41581
276,/home/projects/bagon/shared/imagenet512/val/n03742115/ILSVRC2012_val_00036807.JPEG,235,31.926983367302455,0.0009971652179956436,2.282831481439928,0.9985091230406933,0.1978012480786793,41583
253,/home/projects/bagon/shared/imagenet512/val/n04517823/ILSVRC2012_val_00025595.JPEG,1322,13.514809170505032,0.000998594332486391,1.4126914999812534,0.7899151147275986,0.142084160600362,41202
254,/home/projects/bagon/shared/imagenet512/val/n04332243/ILSVRC2012_val_00001470.JPEG,508,13.821313706925139,0.0009982370538637042,2.876200587993885,0.9946511398350526,0.18094341520237017,41257
277,/home/projects/bagon/shared/imagenet512/val/n07875152/ILSVRC2012_val_00007062.JPEG,889,15.159859107690863,0.0009995469590649009,2.3201877082606055,0.9693933166112362,0.30586986319959353,41595
278,/home/projects/bagon/shared/imagenet512/val/n03595614/ILSVRC2012_val_00039876.JPEG,352,21.84998355177231,0.0009981179609894753,2.0541836068120247,0.9949041320112539,0.20437838021338173,41602
279,/home/projects/bagon/shared/imagenet512/val/n01753488/ILSVRC2012_val_00017531.JPEG,942,2.7761955729220062,0.0009995469590649009,0.32974947339957034,0.6108600776704195,0.08679492590051308,41604
255,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00009853.JPEG,1402,10.905907397158444,0.0009991897968575358,1.4142449240374306,0.928646293482858,0.1859827652446424,41268
256,/home/projects/bagon/shared/imagenet512/val/n03933933/ILSVRC2012_val_00030498.JPEG,578,37.46058466646355,0.000998832518234849,1.3000575637471694,0.9771903555854569,0.2894901895327475,41275
257,/home/projects/bagon/shared/imagenet512/val/n03376595/ILSVRC2012_val_00008646.JPEG,258,22.866167694795877,0.0009984752396121621,2.462820948610862,0.9980619429561068,0.15849271541490229,41290
258,/home/projects/bagon/shared/imagenet512/val/n03642806/ILSVRC2012_val_00029674.JPEG,333,21.000300604151562,0.0009997851448133588,0.8393520905348523,0.9073389043500415,0.1429392805289489,41294
280,/home/projects/bagon/shared/imagenet512/val/n04584207/ILSVRC2012_val_00043314.JPEG,1533,12.251392942736857,0.0009995469590649009,2.114175246434992,0.9477002660500161,0.33673485953755555,41606
259,/home/projects/bagon/shared/imagenet512/val/n02797295/ILSVRC2012_val_00039627.JPEG,528,23.334237312315963,0.0009994279826059937,1.8801297111410342,0.987404613166142,0.2909895276336718,41302
281,/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00020632.JPEG,819,13.994140621973202,0.0009891861118376255,1.5845289014474053,0.632604166198178,0.17072634918997218,41610
260,/home/projects/bagon/shared/imagenet512/val/n03692522/ILSVRC2012_val_00044466.JPEG,225,17.87961486086715,0.0009997851448133588,5.20028126077796,0.5733890394832619,0.2807027767169469,41304
282,/home/projects/bagon/shared/imagenet512/val/n03803284/ILSVRC2012_val_00019602.JPEG,666,11.70961948891636,0.0009997851448133588,16.139330975108436,0.843887032958859,0.2273903985159455,41631
261,/home/projects/bagon/shared/imagenet512/val/n03891332/ILSVRC2012_val_00038975.JPEG,797,2.545291006215848,0.0009996660519391298,0.9964538692121118,0.6195936450006894,0.25269966982356085,41321
283,/home/projects/bagon/shared/imagenet512/val/n02894605/ILSVRC2012_val_00021166.JPEG,465,2.7466206416720524,0.0009990707039833069,1.6236255235881651,0.6856961394537737,0.19359649650830793,41698
262,/home/projects/bagon/shared/imagenet512/val/n02930766/ILSVRC2012_val_00041873.JPEG,948,13.474863820825703,0.0009996660519391298,2.4621701862218175,0.7671871779187125,0.2701709030234439,41342
284,/home/projects/bagon/shared/imagenet512/val/n02091032/ILSVRC2012_val_00043917.JPEG,1108,3.3768547292565927,0.0009997851448133588,0.7189709231988319,0.2694049540125075,0.21602641442108067,41713
285,/home/projects/bagon/shared/imagenet512/val/n04136333/ILSVRC2012_val_00047782.JPEG,300,20.501423334120773,0.0009999042376875877,2.6390954417156993,0.9684754893344727,0.22016729871506735,41719
286,/home/projects/bagon/shared/imagenet512/val/n01770081/ILSVRC2012_val_00033817.JPEG,875,27.931046979967505,0.000996331567876041,1.6416714151124192,0.9886704812008137,0.14155950013202556,41722
287,/home/projects/bagon/shared/imagenet512/val/n02111500/ILSVRC2012_val_00004474.JPEG,280,16.702760284068063,0.000985136954113841,1.3223802322741482,0.8399285634908773,0.20124983087695214,41728
263,/home/projects/bagon/shared/imagenet512/val/n04311004/ILSVRC2012_val_00032739.JPEG,1658,9.594136871863157,0.0009997851448133588,2.6930151295745355,0.545102968869787,0.3075046156114353,41350
264,/home/projects/bagon/shared/imagenet512/val/n04131690/ILSVRC2012_val_00027087.JPEG,355,17.71506375714671,0.0009994279826059937,2.1625297585442165,0.9806490507944974,0.15150528582894401,41357
288,/home/projects/bagon/shared/imagenet512/val/n07860988/ILSVRC2012_val_00012807.JPEG,1196,14.68946034682449,0.0009999042376875877,1.835573028230663,0.6762883024293755,0.33746798277681267,41738
289,/home/projects/bagon/shared/imagenet512/val/n04154565/ILSVRC2012_val_00049423.JPEG,381,8.995397390215658,0.0009983561467379332,1.8694047539930503,0.9361450061327203,0.17298092474176036,41752
265,/home/projects/bagon/shared/imagenet512/val/n03584254/ILSVRC2012_val_00026160.JPEG,704,11.866458716453053,0.00099871342536062,1.1334257354521713,0.839194140656004,0.19742727790665104,41404
290,/home/projects/bagon/shared/imagenet512/val/n03773504/ILSVRC2012_val_00021466.JPEG,593,32.65220461587887,0.0009993088897317648,1.600509386907547,0.5154355129426912,0.17380684874610883,41764
291,/home/projects/bagon/shared/imagenet512/val/n02107574/ILSVRC2012_val_00046013.JPEG,184,6.820348439505324,0.0009996660519391298,1.0611719990218047,0.40475814601066,0.14275792330641743,41767
266,/home/projects/bagon/shared/imagenet512/val/n02493793/ILSVRC2012_val_00011898.JPEG,890,37.99949018226471,0.0009995469590649009,2.2420137201833223,0.8959914838422512,0.2537858229559452,41409
292,/home/projects/bagon/shared/imagenet512/val/n02172182/ILSVRC2012_val_00006883.JPEG,721,22.00657803437207,0.0009995469590649009,1.9193436553599168,0.9986038797896073,0.2883422429784396,41773
267,/home/projects/bagon/shared/imagenet512/val/n04296562/ILSVRC2012_val_00039881.JPEG,580,3.0741510150255635,0.0009991897968575358,0.8283757237357962,0.5882367920177711,0.16499688217346947,41451
293,/home/projects/bagon/shared/imagenet512/val/n03216828/ILSVRC2012_val_00023072.JPEG,402,6.361275559756905,0.000998951611109078,19.070436577096384,0.784358418255514,0.2705098190030977,41776
268,/home/projects/bagon/shared/imagenet512/val/n03633091/ILSVRC2012_val_00003741.JPEG,135,18.130100157577544,0.0009984752396121621,9.27805797011751,0.9644484728802301,0.26801852566562523,41469
