example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
261,/home/projects/bagon/shared/imagenet512/val/n01749939/ILSVRC2012_val_00044333.JPEG,198,2.5777407514397055,0.0009966888464987278,0.1092907374366944,0.7776679347722467,0.012967211539259199,31327
262,/home/projects/bagon/shared/imagenet512/val/n04277352/ILSVRC2012_val_00034106.JPEG,26,5.489475148613565,0.0009835887467488647,0.18613557650819362,0.9819323825756944,0.016144908095633577,31346
263,/home/projects/bagon/shared/imagenet512/val/n03476684/ILSVRC2012_val_00022768.JPEG,77,4.8980621334631,0.0009991897968575358,0.17707213771301739,0.9884209576497848,0.008733523634914423,31350
264,/home/projects/bagon/shared/imagenet512/val/n02099712/ILSVRC2012_val_00040210.JPEG,25,6.624428770155646,0.0009801351698115468,0.17783661489386152,0.9662915598801105,0.018280793670227845,31365
265,/home/projects/bagon/shared/imagenet512/val/n03065424/ILSVRC2012_val_00049057.JPEG,98,4.418935792404227,0.0009953788248822093,0.12365594576091384,0.9812102863760102,0.011218503810851703,31368
266,/home/projects/bagon/shared/imagenet512/val/n04120489/ILSVRC2012_val_00012272.JPEG,44,1.7734446480171755,0.0009974034037441015,0.0893814114164763,0.8165453165793517,0.010178215547925746,31389
267,/home/projects/bagon/shared/imagenet512/val/n01775062/ILSVRC2012_val_00023244.JPEG,72,1.870830197352916,0.0009947833605110645,0.11474354811683561,0.8008606031754404,0.0033389515367365924,31399
268,/home/projects/bagon/shared/imagenet512/val/n04200800/ILSVRC2012_val_00005401.JPEG,73,5.125448694685474,0.0009944260818883777,0.17340708100762856,0.9852771624071596,0.013867562062793064,31431
269,/home/projects/bagon/shared/imagenet512/val/n02825657/ILSVRC2012_val_00015150.JPEG,159,2.623595967073925,0.0009976415894925594,0.11183380692711276,0.858309624868214,0.004907928307727641,31449
270,/home/projects/bagon/shared/imagenet512/val/n04370456/ILSVRC2012_val_00044770.JPEG,113,2.0966288176132366,0.0009958551963791251,0.10945700427207349,0.7887757488915759,0.01204146265286035,31453
271,/home/projects/bagon/shared/imagenet512/val/n04254120/ILSVRC2012_val_00031761.JPEG,109,2.3989767256425694,0.0009947833605110645,0.10270718860229962,0.8814633125284679,0.015483129082843373,31501
272,/home/projects/bagon/shared/imagenet512/val/n02066245/ILSVRC2012_val_00018500.JPEG,75,5.275337841012515,0.0009871615329757333,0.17349684509766786,0.9912322206710177,0.007325958934655501,31503
273,/home/projects/bagon/shared/imagenet512/val/n04417672/ILSVRC2012_val_00035683.JPEG,2,0.588502883871115,8.940656698541716e-06,0.08013327980134026,0.4448282350946177,0.00572079194248529,31517
274,/home/projects/bagon/shared/imagenet512/val/n03476684/ILSVRC2012_val_00039290.JPEG,44,2.5556803750805557,0.0009890670189633965,0.1272502163128631,0.9146687071059256,0.01150358194875599,31532
275,/home/projects/bagon/shared/imagenet512/val/n01737021/ILSVRC2012_val_00004143.JPEG,62,1.5865004770457745,0.0009841842111200094,0.15248355271883413,0.7449258734838856,0.010232001556151634,31556
276,/home/projects/bagon/shared/imagenet512/val/n04081281/ILSVRC2012_val_00034128.JPEG,86,4.145386221120134,0.0009949024533852935,0.1888378925452172,0.9743983406574488,0.005051927503897365,31578
277,/home/projects/bagon/shared/imagenet512/val/n02788148/ILSVRC2012_val_00032604.JPEG,42,2.284699890995398,0.0009994279826059937,0.1112741816908746,0.8835195488820082,0.00709396502724064,31579
278,/home/projects/bagon/shared/imagenet512/val/n03388549/ILSVRC2012_val_00032201.JPEG,83,2.844643999240361,0.0009909725049510598,0.1290410316878148,0.9136474157173824,0.020998368149382905,31607
279,/home/projects/bagon/shared/imagenet512/val/n03000134/ILSVRC2012_val_00023377.JPEG,62,1.918399887625128,0.0009966888464987278,0.11425365362911491,0.8220103923396698,0.003168799053204353,31640
280,/home/projects/bagon/shared/imagenet512/val/n03899768/ILSVRC2012_val_00011183.JPEG,95,0.5278464398579672,0.0009974034037441015,0.05253440656801824,0.23868845929823468,0.008192876817334474,31642
281,/home/projects/bagon/shared/imagenet512/val/n04133789/ILSVRC2012_val_00037599.JPEG,77,1.3429016256704926,0.0009952597320079803,0.08541513036725636,0.6262358963336214,0.005292231817443926,31686
282,/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00023032.JPEG,129,1.8078258936293423,0.0009953788248822093,0.09302199243705757,0.6590785577295517,0.007824635384542766,31764
283,/home/projects/bagon/shared/imagenet512/val/n03995372/ILSVRC2012_val_00007420.JPEG,130,3.2961288299411535,0.0009953788248822093,0.11508543449868165,0.9188369031579515,0.005124470378005163,31778
284,/home/projects/bagon/shared/imagenet512/val/n02877765/ILSVRC2012_val_00028094.JPEG,52,4.637569833081216,0.0009900197619572282,0.12618593244625284,0.9882574199924743,0.017122479426692865,31808
285,/home/projects/bagon/shared/imagenet512/val/n07697313/ILSVRC2012_val_00037389.JPEG,29,5.0055045819608495,0.0009863278828561306,0.18631263714831092,0.9822321059350381,0.004062023836169468,31918
286,/home/projects/bagon/shared/imagenet512/val/n03476684/ILSVRC2012_val_00012815.JPEG,96,2.3524833717383444,0.0009966888464987278,0.10006517462352674,0.8737005835638172,0.024389116966122663,31929
287,/home/projects/bagon/shared/imagenet512/val/n02106662/ILSVRC2012_val_00022142.JPEG,137,1.2295900254976004,0.0009995469590649009,0.07925259943807939,0.5662355850046162,0.0034870062125788607,31969
288,/home/projects/bagon/shared/imagenet512/val/n07248320/ILSVRC2012_val_00034234.JPEG,106,1.3871670748339966,0.0009953788248822093,0.08270918095119922,0.6409497102429372,0.008907873401959084,31974
289,/home/projects/bagon/shared/imagenet512/val/n04536866/ILSVRC2012_val_00039680.JPEG,153,8.500428914674558,0.00099871342536062,0.1650789193457969,0.9974400682080464,0.016518485980225105,32005
290,/home/projects/bagon/shared/imagenet512/val/n04023962/ILSVRC2012_val_00007919.JPEG,114,6.343596342951059,0.0009950215462595224,0.14418457039923233,0.9902541114508477,0.011096476688544746,32009
291,/home/projects/bagon/shared/imagenet512/val/n03240683/ILSVRC2012_val_00035567.JPEG,79,1.634448368800804,0.0009968079393729568,0.08759825701700905,0.7706925390458977,0.00840252685342857,32042
292,/home/projects/bagon/shared/imagenet512/val/n03095699/ILSVRC2012_val_00010195.JPEG,90,1.8406939371488988,0.0009914488764479756,0.15181538346134876,0.6451311469403539,0.007126638281255789,32085
293,/home/projects/bagon/shared/imagenet512/val/n04428191/ILSVRC2012_val_00008174.JPEG,143,1.4978220692137256,0.0009999042376875877,0.0855820587403399,0.6809217653165368,0.004129985020031618,32088
294,/home/projects/bagon/shared/imagenet512/val/n03134739/ILSVRC2012_val_00023149.JPEG,54,3.838626842480153,0.0009949024533852935,0.12346493139747566,0.9740922277503153,0.012989995819198678,32119
295,/home/projects/bagon/shared/imagenet512/val/n02086079/ILSVRC2012_val_00004065.JPEG,202,3.7672975305467844,0.0009982370538637042,0.13326566848736143,0.9351792168740848,0.008023775362730058,32120
296,/home/projects/bagon/shared/imagenet512/val/n02115913/ILSVRC2012_val_00036691.JPEG,48,1.9990214235149324,0.000987756997346878,0.14010473329975057,0.8402715635941344,0.01945804617590941,32133
297,/home/projects/bagon/shared/imagenet512/val/n02090379/ILSVRC2012_val_00023155.JPEG,171,1.7606608959613368,0.0009997851448133588,0.09252789036226686,0.6789998335353062,0.006873862505550825,32191
298,/home/projects/bagon/shared/imagenet512/val/n01855672/ILSVRC2012_val_00047108.JPEG,52,3.157377216266468,0.000992997083812952,0.18932461221541683,0.9458072031277567,0.008423822389702549,32198
299,/home/projects/bagon/shared/imagenet512/val/n04286575/ILSVRC2012_val_00020426.JPEG,43,0.7376533533679321,0.0009991897968575358,0.06740444856686817,0.4935111062779779,0.016559869959756005,32200
300,/home/projects/bagon/shared/imagenet512/val/n04509417/ILSVRC2012_val_00019585.JPEG,80,4.513494616840035,0.0009893052047118545,0.1211124787572918,0.9854767703369971,0.02133913563066816,32258
301,/home/projects/bagon/shared/imagenet512/val/n02093859/ILSVRC2012_val_00008502.JPEG,144,2.3176361399237067,0.000998951611109078,0.10426473594734159,0.8347782365751097,0.006614442513529887,32279
302,/home/projects/bagon/shared/imagenet512/val/n03916031/ILSVRC2012_val_00011335.JPEG,175,3.481416759546846,0.0009952597320079803,0.12246991235978892,0.9251569680273967,0.009514450683919254,32310
303,/home/projects/bagon/shared/imagenet512/val/n02099429/ILSVRC2012_val_00048141.JPEG,108,3.8665656853700057,0.000996093382127583,0.14097891936770762,0.9396530515303635,0.007733396707586918,32339
304,/home/projects/bagon/shared/imagenet512/val/n04136333/ILSVRC2012_val_00009875.JPEG,68,4.028980529867113,0.0009976415894925594,0.14939110581897608,0.9740402434379924,0.004596269100156952,32386
305,/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00004846.JPEG,86,4.0204821531660855,0.0009996660519391298,0.13436507999533864,0.975820202656498,0.0191850624114282,32428
306,/home/projects/bagon/shared/imagenet512/val/n02526121/ILSVRC2012_val_00001595.JPEG,57,2.6564835951430723,0.000993354362435639,0.1082055506878376,0.8894665152769112,0.0017564958271527745,32479
307,/home/projects/bagon/shared/imagenet512/val/n03814639/ILSVRC2012_val_00007134.JPEG,3,2.6837654456030577,0.000940714729949832,0.10596203842741574,0.918262025167133,0.011857131969414493,32482
308,/home/projects/bagon/shared/imagenet512/val/n02037110/ILSVRC2012_val_00045300.JPEG,131,7.241161402198486,0.000993592431768775,0.15177071578370394,0.9911930308790006,0.015916743771736547,32484
309,/home/projects/bagon/shared/imagenet512/val/n04604644/ILSVRC2012_val_00009762.JPEG,44,2.3457339751766995,0.0009887097403407097,0.11736347123490094,0.8903729428359773,0.009127441794223931,32487
310,/home/projects/bagon/shared/imagenet512/val/n03457902/ILSVRC2012_val_00049086.JPEG,39,3.5792152512585744,0.000985017861239612,0.1229963523467058,0.9686330303376102,0.002655578448076122,32491
311,/home/projects/bagon/shared/imagenet512/val/n01797886/ILSVRC2012_val_00022992.JPEG,133,4.171107355738059,0.0009927588980644941,0.16605584150840708,0.9439067267186971,0.006082166535215107,32508
312,/home/projects/bagon/shared/imagenet512/val/n04259630/ILSVRC2012_val_00027111.JPEG,71,8.751997489714995,0.0009919252479448915,0.13758745568117298,0.9989236803414779,0.012245427510695944,32534
313,/home/projects/bagon/shared/imagenet512/val/n02437616/ILSVRC2012_val_00026578.JPEG,37,3.883421211387031,0.0009983561467379332,0.12834443969076198,0.9743878658614377,0.0019985907956235355,32535
314,/home/projects/bagon/shared/imagenet512/val/n02137549/ILSVRC2012_val_00027922.JPEG,83,7.543105536024086,0.0009909725049510598,0.19234252853809536,0.9973415711557237,0.008072183667965945,32540
315,/home/projects/bagon/shared/imagenet512/val/n03764736/ILSVRC2012_val_00042980.JPEG,100,2.2778810028685257,0.000993711524643004,0.10679913364056601,0.864313774466952,0.007920488830616218,32548
316,/home/projects/bagon/shared/imagenet512/val/n03920288/ILSVRC2012_val_00002704.JPEG,76,5.650239877169952,0.0009922825265675783,0.13665559874294192,0.9946510314774331,0.004796491806663743,32555
317,/home/projects/bagon/shared/imagenet512/val/n03146219/ILSVRC2012_val_00004250.JPEG,184,7.108273781952448,0.0009952597320079803,0.1788679125149834,0.9965718922057177,0.014444788200200249,32580
318,/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00015079.JPEG,3,5.257062777294777,0.0007124984404072165,0.17305177063589022,0.9822121344617669,0.0016275952789052486,32613
319,/home/projects/bagon/shared/imagenet512/val/n02132136/ILSVRC2012_val_00013390.JPEG,3,2.6645554750575684,0.0003861635341309011,0.14893865811427068,0.7209052219545604,0.0038372342577216133,32621
320,/home/projects/bagon/shared/imagenet512/val/n02823428/ILSVRC2012_val_00033822.JPEG,130,1.9394261022098362,0.000996331567876041,0.09466205772627753,0.7171462896338202,0.0077727775179284135,32715
321,/home/projects/bagon/shared/imagenet512/val/n02091831/ILSVRC2012_val_00048421.JPEG,148,2.2903094517532736,0.0009991897968575358,0.10362223056537166,0.8450148203321349,0.008762173359988568,32744
322,/home/projects/bagon/shared/imagenet512/val/n02088238/ILSVRC2012_val_00037804.JPEG,108,2.5912425317801535,0.0009990707039833069,0.11326527651174978,0.8896101150111775,0.004647386608611838,32757
323,/home/projects/bagon/shared/imagenet512/val/n04371430/ILSVRC2012_val_00048868.JPEG,126,2.5920417042216286,0.0009982370538637042,0.111631709973713,0.8826391483782732,0.015455380339486666,32780
324,/home/projects/bagon/shared/imagenet512/val/n02113023/ILSVRC2012_val_00002484.JPEG,135,13.63817417039536,0.0009945451747626066,0.26065745499528953,0.9881716251860745,0.030485031155009258,32781
325,/home/projects/bagon/shared/imagenet512/val/n03793489/ILSVRC2012_val_00027734.JPEG,26,2.53949573461432,0.0009951406391337514,0.12882496404961677,0.9051047080406939,0.011079393638990746,32798
326,/home/projects/bagon/shared/imagenet512/val/n03692522/ILSVRC2012_val_00026457.JPEG,78,3.4361467831768095,0.0009893052047118545,0.10835126045939603,0.957070334309589,0.002504602361575627,32803
327,/home/projects/bagon/shared/imagenet512/val/n01518878/ILSVRC2012_val_00028978.JPEG,45,4.48244999430608,0.0009897815762087703,0.15274658490889603,0.9859571661305936,0.015216334058740472,32807
328,/home/projects/bagon/shared/imagenet512/val/n02097474/ILSVRC2012_val_00005082.JPEG,193,2.0775833659572527,0.0009974034037441015,0.10394406568488401,0.6782256222638104,0.012279757686080478,32873
329,/home/projects/bagon/shared/imagenet512/val/n02492660/ILSVRC2012_val_00048140.JPEG,105,2.3129576947540045,0.0009953788248822093,0.0973442662944103,0.8504803007224281,0.006091644068968579,32954
330,/home/projects/bagon/shared/imagenet512/val/n02093256/ILSVRC2012_val_00004771.JPEG,191,1.927509392844513,0.0009994279826059937,0.09984591615394883,0.6166190894001873,0.014482494381349863,32976
331,/home/projects/bagon/shared/imagenet512/val/n04090263/ILSVRC2012_val_00006962.JPEG,171,1.6398955909535289,0.0009958551963791251,0.09403431872655181,0.5355425252672898,0.020289858567726256,33067
332,/home/projects/bagon/shared/imagenet512/val/n02165105/ILSVRC2012_val_00049578.JPEG,137,3.0258798809954897,0.0009957361035048962,0.1290454972839726,0.9010657556935413,0.007931363665356288,33100
333,/home/projects/bagon/shared/imagenet512/val/n04542943/ILSVRC2012_val_00021158.JPEG,38,3.467315739602782,0.0009934734553098679,0.12481367400843116,0.9646484324744737,0.009826216157018498,33152
334,/home/projects/bagon/shared/imagenet512/val/n03770439/ILSVRC2012_val_00035350.JPEG,97,5.383964901557192,0.0009949024533852935,0.14421813540438938,0.9917112797251124,0.004115471118396779,33168
335,/home/projects/bagon/shared/imagenet512/val/n01924916/ILSVRC2012_val_00024354.JPEG,90,1.0509211107855663,0.0009958551963791251,0.09811140243765404,0.49380080107761215,0.009964426805324299,33173
336,/home/projects/bagon/shared/imagenet512/val/n03180011/ILSVRC2012_val_00014012.JPEG,281,2.9846023060381413,0.0009981179609894753,0.11971673772292812,0.727407435660355,0.011445418307209826,33191
337,/home/projects/bagon/shared/imagenet512/val/n04040759/ILSVRC2012_val_00041590.JPEG,10,2.7469439253909513,0.0009866851614788175,0.10161011780830893,0.9342835802166644,0.0072036724068876325,33205
338,/home/projects/bagon/shared/imagenet512/val/n02114367/ILSVRC2012_val_00001172.JPEG,170,4.152213116991334,0.000996212475001812,0.1260551942124872,0.8974899736852591,0.008470641614705668,33208
339,/home/projects/bagon/shared/imagenet512/val/n07716906/ILSVRC2012_val_00002343.JPEG,114,1.6217722872970626,0.0009981179609894753,0.09520459133475476,0.7372955862849988,0.015365869126531182,33223
340,/home/projects/bagon/shared/imagenet512/val/n04081281/ILSVRC2012_val_00010600.JPEG,151,1.7671889693010598,0.000998951611109078,0.09385222749979684,0.7124455421546996,0.004783704215973631,33232
341,/home/projects/bagon/shared/imagenet512/val/n04277352/ILSVRC2012_val_00002793.JPEG,30,1.6993482602993026,0.000987756997346878,0.09862179370305331,0.808337754948384,0.009932060578166924,33244
342,/home/projects/bagon/shared/imagenet512/val/n03983396/ILSVRC2012_val_00028581.JPEG,159,9.398010130622424,0.000993711524643004,0.1973640740008398,0.9983884012802489,0.01082428750131122,33255
343,/home/projects/bagon/shared/imagenet512/val/n03995372/ILSVRC2012_val_00009245.JPEG,41,4.345355258672498,0.0009784678695723414,0.139987418992644,0.984502052536292,0.013205394403123757,33269
344,/home/projects/bagon/shared/imagenet512/val/n04254120/ILSVRC2012_val_00045966.JPEG,98,2.406710746930912,0.0009957361035048962,0.12519698813213506,0.8483295658971206,0.008552243395713045,33296
345,/home/projects/bagon/shared/imagenet512/val/n04409515/ILSVRC2012_val_00033609.JPEG,19,5.093145489110611,0.0009971652179956436,0.1747531865804415,0.9911346063518695,0.009511544971299355,33299
346,/home/projects/bagon/shared/imagenet512/val/n02950826/ILSVRC2012_val_00011155.JPEG,48,3.160489430418238,0.0009870424401015043,0.16784604726370278,0.7215824157694426,0.015197671890362592,33302
347,/home/projects/bagon/shared/imagenet512/val/n02138441/ILSVRC2012_val_00035330.JPEG,53,3.542633104021661,0.00099323526956141,0.16943233088468354,0.9650952094242026,0.02460211965148825,33309
348,/home/projects/bagon/shared/imagenet512/val/n04332243/ILSVRC2012_val_00009768.JPEG,108,3.946590873063542,0.0009977606823667884,0.12682093818176932,0.9672176579334132,0.015453299227386766,33357
349,/home/projects/bagon/shared/imagenet512/val/n02113799/ILSVRC2012_val_00039393.JPEG,118,5.253593615954742,0.0009953788248822093,0.1994746618909407,0.8630521047742961,0.03495758819481702,33379
350,/home/projects/bagon/shared/imagenet512/val/n01644900/ILSVRC2012_val_00041919.JPEG,165,4.98929351917468,0.0009956170106306672,0.15172013977416865,0.9766038019146881,0.013290132761867484,33414
351,/home/projects/bagon/shared/imagenet512/val/n03877472/ILSVRC2012_val_00010437.JPEG,71,3.5707209105603397,0.0009899006690829992,0.11857543633127454,0.9635365429944018,0.006151393647836005,33420
352,/home/projects/bagon/shared/imagenet512/val/n03763968/ILSVRC2012_val_00013572.JPEG,4,4.0005958950278,6.937739817658439e-05,0.22584910563154412,0.9304219693209808,0.010057933850306693,33440
353,/home/projects/bagon/shared/imagenet512/val/n02437616/ILSVRC2012_val_00019696.JPEG,14,9.8088490011869,0.00099871342536062,0.20312086905259572,0.9926721235618384,0.007911131578205713,33452
354,/home/projects/bagon/shared/imagenet512/val/n02708093/ILSVRC2012_val_00008814.JPEG,168,3.9212967227213085,0.000995974289253354,0.12709218592100407,0.9340588007539963,0.00854866937053387,33465
355,/home/projects/bagon/shared/imagenet512/val/n02089867/ILSVRC2012_val_00030083.JPEG,173,1.9640569023322314,0.000998594332486391,0.09895233765456508,0.6510840037682536,0.016312273326426707,33467
356,/home/projects/bagon/shared/imagenet512/val/n02776631/ILSVRC2012_val_00018541.JPEG,89,3.8543603407451883,0.0009895433904603124,0.12149650248471584,0.9662230176364931,0.007913173818332698,33472
357,/home/projects/bagon/shared/imagenet512/val/n03791053/ILSVRC2012_val_00045153.JPEG,89,3.9275462550576776,0.0009901388548314571,0.13756759051976788,0.9702732038151922,0.009007266342585408,33490
358,/home/projects/bagon/shared/imagenet512/val/n02056570/ILSVRC2012_val_00048024.JPEG,20,10.132891378249042,0.0009982370538637042,0.15179716034279178,0.9989542024312887,0.00456367218942437,33501
359,/home/projects/bagon/shared/imagenet512/val/n03633091/ILSVRC2012_val_00034861.JPEG,156,4.46413477382157,0.0009941878961399198,0.14393356553288375,0.956878189146655,0.01237202961391165,33503
360,/home/projects/bagon/shared/imagenet512/val/n03014705/ILSVRC2012_val_00044754.JPEG,33,4.7470859022578225,0.0009872806258499622,0.16761931090817267,0.9894089944359181,0.005164545987751391,33527
361,/home/projects/bagon/shared/imagenet512/val/n03355925/ILSVRC2012_val_00027726.JPEG,147,1.887208795407787,0.0009984752396121621,0.09856913735454913,0.7355064066419466,0.003140596259079708,33555
362,/home/projects/bagon/shared/imagenet512/val/n02077923/ILSVRC2012_val_00046758.JPEG,52,1.1151825919514522,0.0009956170106306672,0.08838665561828457,0.6309604137029278,0.006885414681872436,33566
363,/home/projects/bagon/shared/imagenet512/val/n07714571/ILSVRC2012_val_00015437.JPEG,46,2.3474439551355317,0.000979420612566173,0.1494599345915331,0.8887594021404178,0.003189625164122787,33574
364,/home/projects/bagon/shared/imagenet512/val/n02783161/ILSVRC2012_val_00033677.JPEG,168,2.2907488871132955,0.0009983561467379332,0.11014256197666325,0.7276538724609928,0.009138914119984897,33606
365,/home/projects/bagon/shared/imagenet512/val/n02111500/ILSVRC2012_val_00045598.JPEG,156,4.035961167304777,0.0009975224966183305,0.1337216089045388,0.9214831159097596,0.010855841179322973,33620
366,/home/projects/bagon/shared/imagenet512/val/n02100236/ILSVRC2012_val_00020414.JPEG,70,1.5130056045018137,0.0009899006690829992,0.08789883209097854,0.7436695757317338,0.00419073047515196,33621
367,/home/projects/bagon/shared/imagenet512/val/n07742313/ILSVRC2012_val_00011332.JPEG,94,0.5180560287553817,0.0009954979177564383,0.050607092303712124,0.18293604771233535,0.005901743271149822,33624
368,/home/projects/bagon/shared/imagenet512/val/n03461385/ILSVRC2012_val_00027864.JPEG,101,1.9878943443764001,0.0009925207123160362,0.09584394747553399,0.8125221404444507,0.005989566865761908,33655
369,/home/projects/bagon/shared/imagenet512/val/n04461696/ILSVRC2012_val_00023473.JPEG,106,3.9464743515709415,0.00099323526956141,0.1448406315267793,0.9434359189020104,0.01078615463750983,33714
370,/home/projects/bagon/shared/imagenet512/val/n02797295/ILSVRC2012_val_00033975.JPEG,2,0.6210859356215224,0.0009827552130445838,0.08462606173540284,0.46115742266426263,0.0035194297004852533,33727
371,/home/projects/bagon/shared/imagenet512/val/n03379051/ILSVRC2012_val_00035925.JPEG,30,2.20348367060069,0.0009791824268177152,0.11885609630064975,0.8835031714448935,0.005562612152242009,33732
372,/home/projects/bagon/shared/imagenet512/val/n03814639/ILSVRC2012_val_00033894.JPEG,3,3.484050762745028,7.60526381782256e-05,0.1544233778240589,0.9655375110702348,0.0103283565208955,33765
373,/home/projects/bagon/shared/imagenet512/val/n01990800/ILSVRC2012_val_00009213.JPEG,48,2.9257172980578616,0.0009912106906995177,0.15838064259396756,0.9367941172908194,0.02813324630265299,33768
374,/home/projects/bagon/shared/imagenet512/val/n02066245/ILSVRC2012_val_00048116.JPEG,104,1.4218235441949219,0.0009965697536244988,0.08333460677918551,0.6653786918982809,0.015924011447270597,33811
375,/home/projects/bagon/shared/imagenet512/val/n04398044/ILSVRC2012_val_00042272.JPEG,54,1.3262044430011883,0.0009991897968575358,0.11248060537562102,0.6643233808947426,0.0050916402810671085,33824
376,/home/projects/bagon/shared/imagenet512/val/n03388043/ILSVRC2012_val_00041896.JPEG,3,4.537014884466771,0.0008305437513627112,0.15999241898304778,0.9837778064096714,0.005869016606220892,33856
377,/home/projects/bagon/shared/imagenet512/val/n04435653/ILSVRC2012_val_00019707.JPEG,35,3.1657971967943013,0.0009894242975860834,0.11592622649018565,0.9537390012687614,0.021266375982069922,33868
378,/home/projects/bagon/shared/imagenet512/val/n04065272/ILSVRC2012_val_00028467.JPEG,73,1.7821553676621988,0.000996093382127583,0.10459927359648984,0.7987868941581586,0.012343149503283208,33895
379,/home/projects/bagon/shared/imagenet512/val/n03314780/ILSVRC2012_val_00034822.JPEG,108,2.241839083842933,0.0009924016194418073,0.11012926453222652,0.8258690784676517,0.008414467888005577,33906
380,/home/projects/bagon/shared/imagenet512/val/n02883205/ILSVRC2012_val_00042415.JPEG,51,3.207047446980141,0.000990496133454144,0.10133583894560949,0.9503974146203487,0.005225070638448735,33910
381,/home/projects/bagon/shared/imagenet512/val/n04486054/ILSVRC2012_val_00025313.JPEG,97,5.540795414941385,0.0009913297835737467,0.14503703509954755,0.9866819973979606,0.0037745613842866243,33930
382,/home/projects/bagon/shared/imagenet512/val/n03868242/ILSVRC2012_val_00006718.JPEG,196,2.9996457296656445,0.0009969270322471857,0.12640832271084462,0.8877993798769681,0.012933155004612366,33932
383,/home/projects/bagon/shared/imagenet512/val/n01751748/ILSVRC2012_val_00006817.JPEG,98,3.394139680545777,0.0009901388548314571,0.10774129050203976,0.9433885071390423,0.005434387546254107,33960
384,/home/projects/bagon/shared/imagenet512/val/n02102480/ILSVRC2012_val_00009777.JPEG,70,3.999231061898172,0.000993711524643004,0.13555628539300893,0.970369322817028,0.018884394755551683,33968
385,/home/projects/bagon/shared/imagenet512/val/n03388043/ILSVRC2012_val_00030720.JPEG,3,2.227455079536867,6.079655122448457e-06,0.18165320708014152,0.8081421788350439,0.0008801149761063177,33974
386,/home/projects/bagon/shared/imagenet512/val/n03250847/ILSVRC2012_val_00000542.JPEG,65,4.883893182035536,0.0009966888464987278,0.13067604508469224,0.9900879090574681,0.007433127336734202,33990
387,/home/projects/bagon/shared/imagenet512/val/n07920052/ILSVRC2012_val_00038756.JPEG,210,4.488270892761648,0.000996331567876041,0.13341894129114004,0.9642342725462075,0.009789443580201226,34024
388,/home/projects/bagon/shared/imagenet512/val/n02417914/ILSVRC2012_val_00009996.JPEG,120,8.982129449956119,0.0009927588980644941,0.15911568464717948,0.9988570521111809,0.021516174105992526,34032
389,/home/projects/bagon/shared/imagenet512/val/n03690938/ILSVRC2012_val_00025540.JPEG,238,4.214691740111448,0.0009983561467379332,0.14142654749760206,0.899544930709524,0.012822452388324216,34076
390,/home/projects/bagon/shared/imagenet512/val/n02091635/ILSVRC2012_val_00038554.JPEG,170,3.8311864364659414,0.000998832518234849,0.11989279430619677,0.9607259889714321,0.014784510708300001,34089
391,/home/projects/bagon/shared/imagenet512/val/n07697537/ILSVRC2012_val_00034147.JPEG,32,2.5229115412803367,0.000993711524643004,0.09490632937805459,0.9151913999700447,0.007878444032824318,34091
392,/home/projects/bagon/shared/imagenet512/val/n03450230/ILSVRC2012_val_00026368.JPEG,140,2.8046036696759984,0.0009976415894925594,0.10864141232504393,0.8917107559820758,0.003643662323178972,34093
393,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00026365.JPEG,120,1.0307181807002053,0.0009934734553098679,0.0750220503573128,0.4444016274677019,0.013514800716772676,34112
394,/home/projects/bagon/shared/imagenet512/val/n07614500/ILSVRC2012_val_00014743.JPEG,63,17.893228199798614,0.0009843033039942384,0.3980712910563935,0.8976352965652173,0.004469408067467667,34113
395,/home/projects/bagon/shared/imagenet512/val/n03062245/ILSVRC2012_val_00035444.JPEG,143,2.845003197551705,0.0009982370538637042,0.11666829685190608,0.8874946653886863,0.02155789069927597,34123
396,/home/projects/bagon/shared/imagenet512/val/n03706229/ILSVRC2012_val_00036804.JPEG,2,2.9560023748199455,0.0006605588714592159,0.11274811094640812,0.9472841604244655,0.012156920492148634,34133
397,/home/projects/bagon/shared/imagenet512/val/n03733805/ILSVRC2012_val_00028239.JPEG,56,4.094238174264319,0.0009899006690829992,0.14483125534240518,0.9805282795148779,0.00792548794919518,34148
398,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00032311.JPEG,74,6.97175581054762,0.0009965697536244988,0.14831263995883165,0.9975917666008542,0.009467736474756589,34161
399,/home/projects/bagon/shared/imagenet512/val/n02927161/ILSVRC2012_val_00001821.JPEG,34,2.594699624925852,0.000979539705440402,0.15213040025361668,0.9189041091165576,0.0234432595673687,34162
400,/home/projects/bagon/shared/imagenet512/val/n02097658/ILSVRC2012_val_00017515.JPEG,129,3.491936346399598,0.000998594332486391,0.11480522160061027,0.9539022870382505,0.0030255930527917536,34170
401,/home/projects/bagon/shared/imagenet512/val/n02641379/ILSVRC2012_val_00032439.JPEG,99,4.24022961826995,0.0009949024533852935,0.12835748750462053,0.9795531703928722,0.006003703804907997,34211
