example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
360,/home/projects/bagon/shared/imagenet512/val/n02177972/ILSVRC2012_val_00027717.JPEG,185,44.04381177038886,0.0009951406391337514,0.4096046721971045,0.9903788631568824,0.28085986594418,33331
361,/home/projects/bagon/shared/imagenet512/val/n02108915/ILSVRC2012_val_00002780.JPEG,-1,nan,nan,nan,nan,nan,33361
362,/home/projects/bagon/shared/imagenet512/val/n04179913/ILSVRC2012_val_00018514.JPEG,-1,nan,nan,nan,nan,nan,33367
363,/home/projects/bagon/shared/imagenet512/val/n02708093/ILSVRC2012_val_00042316.JPEG,-1,nan,nan,nan,nan,nan,33396
364,/home/projects/bagon/shared/imagenet512/val/n01828970/ILSVRC2012_val_00011489.JPEG,6,1287.980980873108,0.0,134.00524493560826,0.9946224521709204,0.8536800858835228,33412
365,/home/projects/bagon/shared/imagenet512/val/n03494278/ILSVRC2012_val_00001367.JPEG,-1,nan,nan,nan,nan,nan,33418
366,/home/projects/bagon/shared/imagenet512/val/n01748264/ILSVRC2012_val_00023373.JPEG,-1,nan,nan,nan,nan,nan,33426
367,/home/projects/bagon/shared/imagenet512/val/n03791053/ILSVRC2012_val_00016453.JPEG,632,26.39220428012777,0.0009990707039833069,0.3676844544336326,0.9830223155072677,0.15480732658984983,33464
368,/home/projects/bagon/shared/imagenet512/val/n01807496/ILSVRC2012_val_00035476.JPEG,1314,213.11282233858947,0.0009995469590649009,2.828745523716312,0.6926192507567668,0.2212584607905211,33498
369,/home/projects/bagon/shared/imagenet512/val/n09193705/ILSVRC2012_val_00011234.JPEG,5,128.44933772087097,0.0,11.404725677245152,0.7851603793153841,0.861137402247878,33509
370,/home/projects/bagon/shared/imagenet512/val/n03355925/ILSVRC2012_val_00027726.JPEG,6,12522.517047405243,0.0,269.57623538993306,0.935188990627274,0.8093130086840227,33555
371,/home/projects/bagon/shared/imagenet512/val/n04023962/ILSVRC2012_val_00030819.JPEG,6,539.9565436840057,0.0,14.208906062217643,0.9508243392420989,0.8942941941771358,33559
372,/home/projects/bagon/shared/imagenet512/val/n01784675/ILSVRC2012_val_00032970.JPEG,-1,nan,nan,nan,nan,nan,33594
373,/home/projects/bagon/shared/imagenet512/val/n02860847/ILSVRC2012_val_00029717.JPEG,-1,nan,nan,nan,nan,nan,33596
374,/home/projects/bagon/shared/imagenet512/val/n02783161/ILSVRC2012_val_00033677.JPEG,7,2149.468206882477,0.0,32.02022417097833,0.9228127856663304,0.8293788511001816,33606
375,/home/projects/bagon/shared/imagenet512/val/n03065424/ILSVRC2012_val_00006811.JPEG,-1,nan,nan,nan,nan,nan,33611
376,/home/projects/bagon/shared/imagenet512/val/n02769748/ILSVRC2012_val_00025093.JPEG,-1,nan,nan,nan,nan,nan,33640
377,/home/projects/bagon/shared/imagenet512/val/n03461385/ILSVRC2012_val_00027864.JPEG,-1,nan,nan,nan,nan,nan,33655
378,/home/projects/bagon/shared/imagenet512/val/n03742115/ILSVRC2012_val_00019135.JPEG,-1,nan,nan,nan,nan,nan,33676
379,/home/projects/bagon/shared/imagenet512/val/n03584829/ILSVRC2012_val_00037566.JPEG,-1,nan,nan,nan,nan,nan,33688
380,/home/projects/bagon/shared/imagenet512/val/n04423845/ILSVRC2012_val_00020705.JPEG,4,3948.7998580932617,0.0,93.98452663545726,0.7915484200177848,0.8073585297592604,33693
381,/home/projects/bagon/shared/imagenet512/val/n04065272/ILSVRC2012_val_00000931.JPEG,-1,nan,nan,nan,nan,nan,33741
382,/home/projects/bagon/shared/imagenet512/val/n03792782/ILSVRC2012_val_00019513.JPEG,795,71.551932622795,0.0009995469590649009,0.41863340709223534,0.9597736359909962,0.22257737881772433,33745
383,/home/projects/bagon/shared/imagenet512/val/n03930630/ILSVRC2012_val_00037136.JPEG,452,1.2974571725353599,0.0009993088897317648,0.08287561487665734,0.20868874138326765,0.16471482705876897,33791
384,/home/projects/bagon/shared/imagenet512/val/n03843555/ILSVRC2012_val_00028022.JPEG,6,1061.7922358512878,0.0,452.72711768219233,0.9169820652745503,0.8595033071438801,33819
385,/home/projects/bagon/shared/imagenet512/val/n02095570/ILSVRC2012_val_00043375.JPEG,-1,nan,nan,nan,nan,nan,33871
386,/home/projects/bagon/shared/imagenet512/val/n01735189/ILSVRC2012_val_00023657.JPEG,-1,nan,nan,nan,nan,nan,33872
387,/home/projects/bagon/shared/imagenet512/val/n03404251/ILSVRC2012_val_00042989.JPEG,-1,nan,nan,nan,nan,nan,33933
388,/home/projects/bagon/shared/imagenet512/val/n01632458/ILSVRC2012_val_00048286.JPEG,-1,nan,nan,nan,nan,nan,33942
389,/home/projects/bagon/shared/imagenet512/val/n03188531/ILSVRC2012_val_00014142.JPEG,-1,nan,nan,nan,nan,nan,33972
390,/home/projects/bagon/shared/imagenet512/val/n03954731/ILSVRC2012_val_00015496.JPEG,-1,nan,nan,nan,nan,nan,33995
391,/home/projects/bagon/shared/imagenet512/val/n02120505/ILSVRC2012_val_00018714.JPEG,4,2133.4173579216003,0.0,76.99248312856513,0.9899024383598127,0.8521864413003587,33996
392,/home/projects/bagon/shared/imagenet512/val/n03126707/ILSVRC2012_val_00000485.JPEG,-1,nan,nan,nan,nan,nan,34037
393,/home/projects/bagon/shared/imagenet512/val/n04371430/ILSVRC2012_val_00029540.JPEG,334,41.59232347516809,0.0009997851448133588,0.43650090417899157,0.9783535671832596,0.21267440035674526,34041
394,/home/projects/bagon/shared/imagenet512/val/n04131690/ILSVRC2012_val_00043799.JPEG,112,19.998447027988732,0.0009957361035048962,0.37434751380713793,0.9474002148791136,0.08123757598730894,34044
395,/home/projects/bagon/shared/imagenet512/val/n07248320/ILSVRC2012_val_00039318.JPEG,6,2632.2888011932373,0.0,297.2331451801384,0.9071772728050077,0.8670389048300479,34072
396,/home/projects/bagon/shared/imagenet512/val/n04086273/ILSVRC2012_val_00045053.JPEG,217,36.275286404183134,0.0009957361035048962,0.4441413516845114,0.795546131803401,0.3248148483595033,34124
397,/home/projects/bagon/shared/imagenet512/val/n04479046/ILSVRC2012_val_00049537.JPEG,-1,nan,nan,nan,nan,nan,34127
398,/home/projects/bagon/shared/imagenet512/val/n03271574/ILSVRC2012_val_00004415.JPEG,-1,nan,nan,nan,nan,nan,34132
399,/home/projects/bagon/shared/imagenet512/val/n03527444/ILSVRC2012_val_00037761.JPEG,4,1882.0711170434952,0.0,65.60032135810353,0.8463926370939145,0.8949324282652604,34154
400,/home/projects/bagon/shared/imagenet512/val/n02892767/ILSVRC2012_val_00034466.JPEG,-1,nan,nan,nan,nan,nan,34181
401,/home/projects/bagon/shared/imagenet512/val/n03110669/ILSVRC2012_val_00040493.JPEG,5,675.2113392353058,0.0,97.67072353175786,0.9305471924570344,0.8070159431908825,34216
402,/home/projects/bagon/shared/imagenet512/val/n03376595/ILSVRC2012_val_00015559.JPEG,768,59.40872928092722,0.0009999042376875877,0.6468257246599706,0.9254944252911459,0.26408573069707575,34246
403,/home/projects/bagon/shared/imagenet512/val/n02091635/ILSVRC2012_val_00010062.JPEG,155,67.15847980591934,0.000996212475001812,0.4774550942958273,0.9897897559218033,0.26048093665057315,34267
404,/home/projects/bagon/shared/imagenet512/val/n02951358/ILSVRC2012_val_00008477.JPEG,427,30.288229414843954,0.0009990707039833069,0.28946687687780487,0.9571539869081994,0.18035147259463064,34302
405,/home/projects/bagon/shared/imagenet512/val/n03961711/ILSVRC2012_val_00039193.JPEG,4,8670.130213737488,0.0,206.40312217576738,0.982539871128516,0.8862465134068763,34311
406,/home/projects/bagon/shared/imagenet512/val/n02951585/ILSVRC2012_val_00033696.JPEG,483,60.255161615787074,0.0009996660519391298,0.7868714611329309,0.930577067085465,0.3311400054289452,34319
407,/home/projects/bagon/shared/imagenet512/val/n02206856/ILSVRC2012_val_00024483.JPEG,8,1471.5532519817352,0.0,76.28152445554854,0.8303700380549512,0.8115535212501065,34336
408,/home/projects/bagon/shared/imagenet512/val/n01616318/ILSVRC2012_val_00020743.JPEG,-1,nan,nan,nan,nan,nan,34360
409,/home/projects/bagon/shared/imagenet512/val/n03933933/ILSVRC2012_val_00030150.JPEG,-1,nan,nan,nan,nan,nan,34396
410,/home/projects/bagon/shared/imagenet512/val/n02174001/ILSVRC2012_val_00014365.JPEG,-1,nan,nan,nan,nan,nan,34405
411,/home/projects/bagon/shared/imagenet512/val/n02408429/ILSVRC2012_val_00040331.JPEG,4,537.3211374282837,0.0,8.41805750752418,0.9957754923633106,0.9078643258941743,34446
412,/home/projects/bagon/shared/imagenet512/val/n02490219/ILSVRC2012_val_00047085.JPEG,-1,nan,nan,nan,nan,nan,34462
413,/home/projects/bagon/shared/imagenet512/val/n01675722/ILSVRC2012_val_00039378.JPEG,-1,nan,nan,nan,nan,nan,34489
414,/home/projects/bagon/shared/imagenet512/val/n04326547/ILSVRC2012_val_00028856.JPEG,-1,nan,nan,nan,nan,nan,34533
415,/home/projects/bagon/shared/imagenet512/val/n03026506/ILSVRC2012_val_00040401.JPEG,1124,70.18842239817604,0.0009999042376875877,1.5581227690401493,0.8516710518808744,0.09424939736426886,34545
416,/home/projects/bagon/shared/imagenet512/val/n09332890/ILSVRC2012_val_00020620.JPEG,-1,nan,nan,nan,nan,nan,34551
417,/home/projects/bagon/shared/imagenet512/val/n03443371/ILSVRC2012_val_00019395.JPEG,-1,nan,nan,nan,nan,nan,34572
418,/home/projects/bagon/shared/imagenet512/val/n02992529/ILSVRC2012_val_00039932.JPEG,-1,nan,nan,nan,nan,nan,34587
419,/home/projects/bagon/shared/imagenet512/val/n03337140/ILSVRC2012_val_00022144.JPEG,-1,nan,nan,nan,nan,nan,34603
420,/home/projects/bagon/shared/imagenet512/val/n03775546/ILSVRC2012_val_00026744.JPEG,347,8.325892012100667,0.0009979988681152463,0.5631305238386349,0.9823429732652984,0.23791663402413624,34621
421,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00024003.JPEG,-1,nan,nan,nan,nan,nan,34623
422,/home/projects/bagon/shared/imagenet512/val/n02356798/ILSVRC2012_val_00001237.JPEG,5,2813.6406478881836,0.0,89.40028154162275,0.9997849274929165,0.8566847940418254,34632
423,/home/projects/bagon/shared/imagenet512/val/n04049303/ILSVRC2012_val_00042854.JPEG,-1,nan,nan,nan,nan,nan,34652
424,/home/projects/bagon/shared/imagenet512/val/n01737021/ILSVRC2012_val_00028763.JPEG,431,67.29467041662429,0.00099871342536062,0.8086477429494449,0.9817442341234182,0.1521332520645825,34694
425,/home/projects/bagon/shared/imagenet512/val/n02094433/ILSVRC2012_val_00037529.JPEG,225,10.078127732267603,0.0009996660519391298,0.17538150009809927,0.8847272639066774,0.18804618666431558,34718
426,/home/projects/bagon/shared/imagenet512/val/n02128757/ILSVRC2012_val_00005628.JPEG,-1,nan,nan,nan,nan,nan,34719
427,/home/projects/bagon/shared/imagenet512/val/n03384352/ILSVRC2012_val_00042081.JPEG,-1,nan,nan,nan,nan,nan,34729
428,/home/projects/bagon/shared/imagenet512/val/n02087046/ILSVRC2012_val_00049421.JPEG,-1,nan,nan,nan,nan,nan,34762
429,/home/projects/bagon/shared/imagenet512/val/n03384352/ILSVRC2012_val_00016235.JPEG,-1,nan,nan,nan,nan,nan,34783
430,/home/projects/bagon/shared/imagenet512/val/n04118538/ILSVRC2012_val_00029296.JPEG,176,11.847083429689519,0.0009997851448133588,0.24185745984607032,0.8235795875211454,0.00910383983343651,34794
431,/home/projects/bagon/shared/imagenet512/val/n03937543/ILSVRC2012_val_00043519.JPEG,-1,nan,nan,nan,nan,nan,34812
432,/home/projects/bagon/shared/imagenet512/val/n04515003/ILSVRC2012_val_00025060.JPEG,-1,nan,nan,nan,nan,nan,34818
433,/home/projects/bagon/shared/imagenet512/val/n04517823/ILSVRC2012_val_00046435.JPEG,-1,nan,nan,nan,nan,nan,34819
434,/home/projects/bagon/shared/imagenet512/val/n03670208/ILSVRC2012_val_00016523.JPEG,-1,nan,nan,nan,nan,nan,34820
435,/home/projects/bagon/shared/imagenet512/val/n03710721/ILSVRC2012_val_00010174.JPEG,-1,nan,nan,nan,nan,nan,34824
436,/home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00018037.JPEG,-1,nan,nan,nan,nan,nan,34885
437,/home/projects/bagon/shared/imagenet512/val/n03838899/ILSVRC2012_val_00003708.JPEG,-1,nan,nan,nan,nan,nan,34902
438,/home/projects/bagon/shared/imagenet512/val/n15075141/ILSVRC2012_val_00042270.JPEG,5,6563.296621799469,0.0,553.2481334219143,0.9690616278546952,0.8569685586195032,34909
439,/home/projects/bagon/shared/imagenet512/val/n04277352/ILSVRC2012_val_00037405.JPEG,-1,nan,nan,nan,nan,nan,34916
440,/home/projects/bagon/shared/imagenet512/val/n03344393/ILSVRC2012_val_00017413.JPEG,-1,nan,nan,nan,nan,nan,34920
441,/home/projects/bagon/shared/imagenet512/val/n04356056/ILSVRC2012_val_00035670.JPEG,-1,nan,nan,nan,nan,nan,34930
442,/home/projects/bagon/shared/imagenet512/val/n02346627/ILSVRC2012_val_00003579.JPEG,5,3569.1813559532166,0.0,254.9111165965829,0.9934460591321724,0.813055728888421,34932
443,/home/projects/bagon/shared/imagenet512/val/n02804610/ILSVRC2012_val_00031218.JPEG,285,54.241271480801515,0.0009981179609894753,0.5027478478599066,0.5346588094464401,0.06768234641088994,34939
444,/home/projects/bagon/shared/imagenet512/val/n02783161/ILSVRC2012_val_00036777.JPEG,4,833.4890961647034,0.0,20.8362011161157,0.9679172432376453,0.976338449496736,34964
445,/home/projects/bagon/shared/imagenet512/val/n03764736/ILSVRC2012_val_00047798.JPEG,5,9991.483283519745,0.0,243.00655044706843,0.9552531321907669,0.8504640580305475,34965
446,/home/projects/bagon/shared/imagenet512/val/n12620546/ILSVRC2012_val_00016329.JPEG,-1,nan,nan,nan,nan,nan,34970
447,/home/projects/bagon/shared/imagenet512/val/n04141327/ILSVRC2012_val_00029485.JPEG,7,11250.075259327888,0.0,223.14996066671793,0.6383293067996183,0.800618925644076,35017
448,/home/projects/bagon/shared/imagenet512/val/n03891332/ILSVRC2012_val_00048582.JPEG,-1,nan,nan,nan,nan,nan,35060
449,/home/projects/bagon/shared/imagenet512/val/n02841315/ILSVRC2012_val_00000917.JPEG,-1,nan,nan,nan,nan,nan,35078
450,/home/projects/bagon/shared/imagenet512/val/n02790996/ILSVRC2012_val_00011974.JPEG,-1,nan,nan,nan,nan,nan,35083
451,/home/projects/bagon/shared/imagenet512/val/n02504013/ILSVRC2012_val_00004882.JPEG,-1,nan,nan,nan,nan,nan,35096
452,/home/projects/bagon/shared/imagenet512/val/n02807133/ILSVRC2012_val_00011741.JPEG,-1,nan,nan,nan,nan,nan,35111
453,/home/projects/bagon/shared/imagenet512/val/n02089973/ILSVRC2012_val_00039528.JPEG,4,731.8361189365387,0.0,45.82374187011868,0.9798618701060811,0.8219745318238924,35126
454,/home/projects/bagon/shared/imagenet512/val/n02088238/ILSVRC2012_val_00008552.JPEG,1087,91.29124354152009,0.0009999042376875877,0.5534293151549068,0.8385758512288024,0.33765257815724153,35145
455,/home/projects/bagon/shared/imagenet512/val/n07802026/ILSVRC2012_val_00009887.JPEG,6,200.96154296398163,0.0,10.586106843756832,0.7824257247082609,0.22938770242775725,35160
456,/home/projects/bagon/shared/imagenet512/val/n02869837/ILSVRC2012_val_00033262.JPEG,-1,nan,nan,nan,nan,nan,35176
457,/home/projects/bagon/shared/imagenet512/val/n03187595/ILSVRC2012_val_00021048.JPEG,7,524.6212756633759,0.0,15.611963550710554,0.9543589494730685,0.8386696417499311,35180
458,/home/projects/bagon/shared/imagenet512/val/n02092339/ILSVRC2012_val_00015798.JPEG,5,8976.418110489845,0.0,131.73144384648185,0.8583783556906219,0.8650449955045546,35203
459,/home/projects/bagon/shared/imagenet512/val/n03255030/ILSVRC2012_val_00042471.JPEG,-1,nan,nan,nan,nan,nan,35216
460,/home/projects/bagon/shared/imagenet512/val/n02910353/ILSVRC2012_val_00020407.JPEG,153,20.068406451609917,0.0009979988681152463,0.29633559613100835,0.9974255708577445,0.19692581880506022,35240
461,/home/projects/bagon/shared/imagenet512/val/n04447861/ILSVRC2012_val_00034633.JPEG,-1,nan,nan,nan,nan,nan,35267
462,/home/projects/bagon/shared/imagenet512/val/n02704792/ILSVRC2012_val_00028986.JPEG,8,5267.6396951675415,0.0,95.3389038552091,0.9497579730310263,0.856250464600925,35309
463,/home/projects/bagon/shared/imagenet512/val/n04356056/ILSVRC2012_val_00029273.JPEG,328,81.56543432292528,0.0009990707039833069,0.6121501205142722,0.9976026068985173,0.3634504002443589,35311
464,/home/projects/bagon/shared/imagenet512/val/n04328186/ILSVRC2012_val_00049839.JPEG,5,5541.059025526047,0.0,52.39569580050385,0.6915388982180383,0.8583657656275239,35337
465,/home/projects/bagon/shared/imagenet512/val/n03980874/ILSVRC2012_val_00023665.JPEG,236,11.958946375525557,0.000996093382127583,0.342736707591408,0.5983932843776794,0.23026995925895294,35347
466,/home/projects/bagon/shared/imagenet512/val/n02280649/ILSVRC2012_val_00020691.JPEG,-1,nan,nan,nan,nan,nan,35362
467,/home/projects/bagon/shared/imagenet512/val/n01784675/ILSVRC2012_val_00023052.JPEG,258,39.67295040830504,0.0009981179609894753,0.419805891177761,0.9695681743993131,0.34811519297306737,35370
468,/home/projects/bagon/shared/imagenet512/val/n04476259/ILSVRC2012_val_00049269.JPEG,300,36.282647396903485,0.0009981179609894753,0.5464032787428497,0.9941926258863139,0.0653786128478947,35417
469,/home/projects/bagon/shared/imagenet512/val/n02883205/ILSVRC2012_val_00005569.JPEG,-1,nan,nan,nan,nan,nan,35432
470,/home/projects/bagon/shared/imagenet512/val/n02088238/ILSVRC2012_val_00030429.JPEG,235,35.17268437088933,0.00099871342536062,0.36131736653276425,0.9752002694981414,0.1327961494785492,35471
471,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00018321.JPEG,104,10.565431748400442,0.0009953788248822093,0.27614937436268444,0.96031944491797,0.11000016452774412,35479
472,/home/projects/bagon/shared/imagenet512/val/n09229709/ILSVRC2012_val_00039336.JPEG,-1,nan,nan,nan,nan,nan,35501
473,/home/projects/bagon/shared/imagenet512/val/n02077923/ILSVRC2012_val_00026339.JPEG,5,7269.256115913391,0.0,299.3115009224556,0.9156835964805706,0.8173150796855037,35503
474,/home/projects/bagon/shared/imagenet512/val/n03743016/ILSVRC2012_val_00018889.JPEG,-1,nan,nan,nan,nan,nan,35525
475,/home/projects/bagon/shared/imagenet512/val/n02704792/ILSVRC2012_val_00009681.JPEG,-1,nan,nan,nan,nan,nan,35544
476,/home/projects/bagon/shared/imagenet512/val/n02105412/ILSVRC2012_val_00001781.JPEG,-1,nan,nan,nan,nan,nan,35564
477,/home/projects/bagon/shared/imagenet512/val/n04376876/ILSVRC2012_val_00006523.JPEG,-1,nan,nan,nan,nan,nan,35569
478,/home/projects/bagon/shared/imagenet512/val/n03065424/ILSVRC2012_val_00011118.JPEG,356,20.111557338386774,0.0009984752396121621,0.40338336834751426,0.9300513453875948,0.15149915359260124,35646
479,/home/projects/bagon/shared/imagenet512/val/n02484975/ILSVRC2012_val_00027443.JPEG,-1,nan,nan,nan,nan,nan,35659
480,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00036923.JPEG,5,576.5515518188477,0.0,195.47067661129034,0.9949285223091446,0.8576357173178382,35733
481,/home/projects/bagon/shared/imagenet512/val/n02112137/ILSVRC2012_val_00018898.JPEG,6,6463.753515005112,0.0,147.3465145857294,0.8923442573545257,0.8521429688295854,35755
482,/home/projects/bagon/shared/imagenet512/val/n04462240/ILSVRC2012_val_00041317.JPEG,-1,nan,nan,nan,nan,nan,35815
483,/home/projects/bagon/shared/imagenet512/val/n02137549/ILSVRC2012_val_00036708.JPEG,5,1115.032107591629,0.0,23.75893917612821,0.9658977664154901,0.8676525731127345,35857
484,/home/projects/bagon/shared/imagenet512/val/n02442845/ILSVRC2012_val_00026106.JPEG,4,395.6218595504761,0.0,24.04118056114295,0.9945606877921354,0.31348818005018997,35900
485,/home/projects/bagon/shared/imagenet512/val/n03450230/ILSVRC2012_val_00013308.JPEG,4,782.402179479599,0.0,19.660725922923696,0.8388666815843303,0.8980488900890518,35948
486,/home/projects/bagon/shared/imagenet512/val/n04263257/ILSVRC2012_val_00001790.JPEG,522,34.03051513514947,0.0009983561467379332,0.34391778581583665,0.649344068358994,0.21138013899017646,35963
487,/home/projects/bagon/shared/imagenet512/val/n03983396/ILSVRC2012_val_00007141.JPEG,-1,nan,nan,nan,nan,nan,35972
488,/home/projects/bagon/shared/imagenet512/val/n03825788/ILSVRC2012_val_00034622.JPEG,10,2267.4778304100037,0.0,57.82372687105504,0.9846891952371375,0.8338795990967977,35984
489,/home/projects/bagon/shared/imagenet512/val/n02091134/ILSVRC2012_val_00001846.JPEG,7,274.2844748497009,0.0,18.520569675807653,0.9146075057915821,0.8460796328975001,35996
490,/home/projects/bagon/shared/imagenet512/val/n02807133/ILSVRC2012_val_00012606.JPEG,8,2452.8108887672424,0.0,109.2167050047801,0.3715183378640256,0.8898590518649611,36031
491,/home/projects/bagon/shared/imagenet512/val/n03980874/ILSVRC2012_val_00012576.JPEG,-1,nan,nan,nan,nan,nan,36034
492,/home/projects/bagon/shared/imagenet512/val/n07711569/ILSVRC2012_val_00022599.JPEG,-1,nan,nan,nan,nan,nan,36043
493,/home/projects/bagon/shared/imagenet512/val/n01943899/ILSVRC2012_val_00019461.JPEG,-1,nan,nan,nan,nan,nan,36065
494,/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00022483.JPEG,-1,nan,nan,nan,nan,nan,36068
495,/home/projects/bagon/shared/imagenet512/val/n06785654/ILSVRC2012_val_00035273.JPEG,-1,nan,nan,nan,nan,nan,36089
496,/home/projects/bagon/shared/imagenet512/val/n03661043/ILSVRC2012_val_00019732.JPEG,-1,nan,nan,nan,nan,nan,36097
497,/home/projects/bagon/shared/imagenet512/val/n03218198/ILSVRC2012_val_00049755.JPEG,5,4276.090894699097,0.0,693.2038269566658,0.6894936638048662,0.8321166536195271,36144
498,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00046429.JPEG,-1,nan,nan,nan,nan,nan,36152
499,/home/projects/bagon/shared/imagenet512/val/n04254120/ILSVRC2012_val_00046421.JPEG,-1,nan,nan,nan,nan,nan,36222
500,/home/projects/bagon/shared/imagenet512/val/n01698640/ILSVRC2012_val_00038856.JPEG,5,708.8661479949951,0.0,139.63193322137352,0.9904355348133108,0.8504276115632331,36225
501,/home/projects/bagon/shared/imagenet512/val/n03866082/ILSVRC2012_val_00017835.JPEG,563,51.56950220069848,0.0009995469590649009,0.5135704742075852,0.8209090490492209,0.2769650937130186,36264
502,/home/projects/bagon/shared/imagenet512/val/n02808304/ILSVRC2012_val_00027792.JPEG,-1,nan,nan,nan,nan,nan,36268
503,/home/projects/bagon/shared/imagenet512/val/n04423845/ILSVRC2012_val_00010349.JPEG,-1,nan,nan,nan,nan,nan,36298
504,/home/projects/bagon/shared/imagenet512/val/n02037110/ILSVRC2012_val_00002738.JPEG,16,2241.4942746162415,0.0,43.66887550944735,0.8811761905637263,0.8856266954116366,36308
505,/home/projects/bagon/shared/imagenet512/val/n02092339/ILSVRC2012_val_00024470.JPEG,6,2299.032118320465,0.0,89.47734073402229,0.8669275702681503,0.8436182382801155,36314
506,/home/projects/bagon/shared/imagenet512/val/n07248320/ILSVRC2012_val_00047159.JPEG,-1,nan,nan,nan,nan,nan,36316
507,/home/projects/bagon/shared/imagenet512/val/n02910353/ILSVRC2012_val_00000558.JPEG,-1,nan,nan,nan,nan,nan,36334
508,/home/projects/bagon/shared/imagenet512/val/n04204347/ILSVRC2012_val_00020682.JPEG,5,7073.895495712757,0.0,156.9370232655236,0.5477953100934265,0.8280475491087818,36368
509,/home/projects/bagon/shared/imagenet512/val/n01682714/ILSVRC2012_val_00011518.JPEG,201,50.96909965551458,0.0009977606823667884,0.7548835664914296,0.6342489339088462,0.25952798757128587,36375
510,/home/projects/bagon/shared/imagenet512/val/n03785016/ILSVRC2012_val_00033724.JPEG,2078,193.8627624331275,0.0009995469590649009,3.9406150083267715,0.8671723131657106,0.32811638706820334,36384
511,/home/projects/bagon/shared/imagenet512/val/n01784675/ILSVRC2012_val_00011629.JPEG,-1,nan,nan,nan,nan,nan,36389
512,/home/projects/bagon/shared/imagenet512/val/n04509417/ILSVRC2012_val_00031733.JPEG,-1,nan,nan,nan,nan,nan,36415
513,/home/projects/bagon/shared/imagenet512/val/n02948072/ILSVRC2012_val_00049083.JPEG,7,606.7738535144599,0.0007270314963534474,16.649248204986275,0.9738315646535625,0.28583760860575,36477
514,/home/projects/bagon/shared/imagenet512/val/n02791270/ILSVRC2012_val_00018446.JPEG,-1,nan,nan,nan,nan,nan,36520
515,/home/projects/bagon/shared/imagenet512/val/n02841315/ILSVRC2012_val_00003479.JPEG,268,36.13515210035257,0.0009997851448133588,0.36864451154385225,0.807583027382758,0.08624570213852338,36553
516,/home/projects/bagon/shared/imagenet512/val/n04067472/ILSVRC2012_val_00040398.JPEG,326,85.24624013609719,0.0009979988681152463,0.6682075069881113,0.7793469387301689,0.17641845300746417,36597
517,/home/projects/bagon/shared/imagenet512/val/n03983396/ILSVRC2012_val_00014426.JPEG,-1,nan,nan,nan,nan,nan,36643
518,/home/projects/bagon/shared/imagenet512/val/n01682714/ILSVRC2012_val_00012853.JPEG,-1,nan,nan,nan,nan,nan,36668
519,/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00044594.JPEG,-1,nan,nan,nan,nan,nan,36683
520,/home/projects/bagon/shared/imagenet512/val/n04442312/ILSVRC2012_val_00009071.JPEG,164,27.70281248225365,0.0009957361035048962,0.27432228460594504,0.8587324580586327,0.21420936504699534,36713
521,/home/projects/bagon/shared/imagenet512/val/n02883205/ILSVRC2012_val_00004943.JPEG,-1,nan,nan,nan,nan,nan,36731
522,/home/projects/bagon/shared/imagenet512/val/n02100583/ILSVRC2012_val_00045207.JPEG,-1,nan,nan,nan,nan,nan,36795
523,/home/projects/bagon/shared/imagenet512/val/n03452741/ILSVRC2012_val_00033366.JPEG,-1,nan,nan,nan,nan,nan,36798
524,/home/projects/bagon/shared/imagenet512/val/n03796401/ILSVRC2012_val_00045876.JPEG,-1,nan,nan,nan,nan,nan,36805
525,/home/projects/bagon/shared/imagenet512/val/n03916031/ILSVRC2012_val_00038980.JPEG,22,3191.6084781885147,0.0,143.69668606896153,0.6726450898197787,0.9334601226050239,36808
526,/home/projects/bagon/shared/imagenet512/val/n02490219/ILSVRC2012_val_00042278.JPEG,-1,nan,nan,nan,nan,nan,36817
527,/home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00023738.JPEG,5,3119.5737776756287,0.0,51.91567801190055,0.9972539713806722,0.8403310142066132,36824
528,/home/projects/bagon/shared/imagenet512/val/n03773504/ILSVRC2012_val_00037619.JPEG,748,72.35251198802143,0.00099871342536062,0.6397686558497354,0.3913157333739055,0.158022962881442,36835
529,/home/projects/bagon/shared/imagenet512/val/n02443484/ILSVRC2012_val_00026767.JPEG,5,342.2479954212904,0.0,5.926700919101156,0.9387223758522008,0.8121940401583121,36860
530,/home/projects/bagon/shared/imagenet512/val/n04133789/ILSVRC2012_val_00046895.JPEG,-1,nan,nan,nan,nan,nan,36864
531,/home/projects/bagon/shared/imagenet512/val/n03223299/ILSVRC2012_val_00040379.JPEG,-1,nan,nan,nan,nan,nan,36886
532,/home/projects/bagon/shared/imagenet512/val/n01883070/ILSVRC2012_val_00013821.JPEG,-1,nan,nan,nan,nan,nan,36888
