example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
199,/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00000353.JPEG,-1,nan,nan,nan,nan,nan,29344
200,/home/projects/bagon/shared/imagenet512/val/n03496892/ILSVRC2012_val_00013315.JPEG,-1,nan,nan,nan,nan,nan,29361
201,/home/projects/bagon/shared/imagenet512/val/n03495258/ILSVRC2012_val_00010855.JPEG,-1,nan,nan,nan,nan,nan,29425
202,/home/projects/bagon/shared/imagenet512/val/n02835271/ILSVRC2012_val_00001311.JPEG,-1,nan,nan,nan,nan,nan,29428
203,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00013644.JPEG,-1,nan,nan,nan,nan,nan,29429
204,/home/projects/bagon/shared/imagenet512/val/n04023962/ILSVRC2012_val_00046859.JPEG,-1,nan,nan,nan,nan,nan,29434
205,/home/projects/bagon/shared/imagenet512/val/n02107574/ILSVRC2012_val_00014816.JPEG,-1,nan,nan,nan,nan,nan,29441
206,/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00048711.JPEG,-1,nan,nan,nan,nan,nan,29452
207,/home/projects/bagon/shared/imagenet512/val/n02112137/ILSVRC2012_val_00043838.JPEG,-1,nan,nan,nan,nan,nan,29468
208,/home/projects/bagon/shared/imagenet512/val/n09288635/ILSVRC2012_val_00035380.JPEG,-1,nan,nan,nan,nan,nan,29474
209,/home/projects/bagon/shared/imagenet512/val/n02058221/ILSVRC2012_val_00022688.JPEG,-1,nan,nan,nan,nan,nan,29476
210,/home/projects/bagon/shared/imagenet512/val/n07590611/ILSVRC2012_val_00022265.JPEG,-1,nan,nan,nan,nan,nan,29506
211,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00031510.JPEG,2,4.327830983034801,0.0005762108485214412,1.4227803351517958,0.9935373938237244,0.0490816547455208,29546
212,/home/projects/bagon/shared/imagenet512/val/n03661043/ILSVRC2012_val_00047573.JPEG,-1,nan,nan,nan,nan,nan,29555
213,/home/projects/bagon/shared/imagenet512/val/n04005630/ILSVRC2012_val_00018223.JPEG,-1,nan,nan,nan,nan,nan,29561
214,/home/projects/bagon/shared/imagenet512/val/n04004767/ILSVRC2012_val_00021479.JPEG,-1,nan,nan,nan,nan,nan,29563
215,/home/projects/bagon/shared/imagenet512/val/n04235860/ILSVRC2012_val_00012254.JPEG,-1,nan,nan,nan,nan,nan,29575
216,/home/projects/bagon/shared/imagenet512/val/n03028079/ILSVRC2012_val_00010770.JPEG,-1,nan,nan,nan,nan,nan,29623
217,/home/projects/bagon/shared/imagenet512/val/n03424325/ILSVRC2012_val_00027617.JPEG,-1,nan,nan,nan,nan,nan,29680
218,/home/projects/bagon/shared/imagenet512/val/n02098105/ILSVRC2012_val_00010624.JPEG,-1,nan,nan,nan,nan,nan,29718
219,/home/projects/bagon/shared/imagenet512/val/n03721384/ILSVRC2012_val_00032461.JPEG,-1,nan,nan,nan,nan,nan,29767
220,/home/projects/bagon/shared/imagenet512/val/n04118538/ILSVRC2012_val_00007612.JPEG,-1,nan,nan,nan,nan,nan,29776
221,/home/projects/bagon/shared/imagenet512/val/n03272010/ILSVRC2012_val_00021013.JPEG,-1,nan,nan,nan,nan,nan,29777
222,/home/projects/bagon/shared/imagenet512/val/n03792782/ILSVRC2012_val_00044560.JPEG,-1,nan,nan,nan,nan,nan,29788
223,/home/projects/bagon/shared/imagenet512/val/n02795169/ILSVRC2012_val_00006525.JPEG,-1,nan,nan,nan,nan,nan,29856
224,/home/projects/bagon/shared/imagenet512/val/n02133161/ILSVRC2012_val_00040347.JPEG,-1,nan,nan,nan,nan,nan,29859
225,/home/projects/bagon/shared/imagenet512/val/n02112706/ILSVRC2012_val_00029152.JPEG,-1,nan,nan,nan,nan,nan,29865
226,/home/projects/bagon/shared/imagenet512/val/n04127249/ILSVRC2012_val_00022457.JPEG,-1,nan,nan,nan,nan,nan,29866
227,/home/projects/bagon/shared/imagenet512/val/n07932039/ILSVRC2012_val_00012915.JPEG,-1,nan,nan,nan,nan,nan,29882
228,/home/projects/bagon/shared/imagenet512/val/n02951585/ILSVRC2012_val_00031819.JPEG,-1,nan,nan,nan,nan,nan,29889
229,/home/projects/bagon/shared/imagenet512/val/n02099849/ILSVRC2012_val_00019468.JPEG,-1,nan,nan,nan,nan,nan,29912
230,/home/projects/bagon/shared/imagenet512/val/n07717410/ILSVRC2012_val_00031841.JPEG,-1,nan,nan,nan,nan,nan,29948
231,/home/projects/bagon/shared/imagenet512/val/n04090263/ILSVRC2012_val_00006389.JPEG,-1,nan,nan,nan,nan,nan,29988
232,/home/projects/bagon/shared/imagenet512/val/n04328186/ILSVRC2012_val_00008052.JPEG,-1,nan,nan,nan,nan,nan,29997
233,/home/projects/bagon/shared/imagenet512/val/n04461696/ILSVRC2012_val_00028462.JPEG,-1,nan,nan,nan,nan,nan,30007
234,/home/projects/bagon/shared/imagenet512/val/n03400231/ILSVRC2012_val_00030273.JPEG,-1,nan,nan,nan,nan,nan,30088
235,/home/projects/bagon/shared/imagenet512/val/n03404251/ILSVRC2012_val_00015466.JPEG,-1,nan,nan,nan,nan,nan,30134
236,/home/projects/bagon/shared/imagenet512/val/n03887697/ILSVRC2012_val_00014996.JPEG,-1,nan,nan,nan,nan,nan,30145
237,/home/projects/bagon/shared/imagenet512/val/n01981276/ILSVRC2012_val_00035209.JPEG,-1,nan,nan,nan,nan,nan,30156
238,/home/projects/bagon/shared/imagenet512/val/n04501370/ILSVRC2012_val_00037051.JPEG,-1,nan,nan,nan,nan,nan,30162
239,/home/projects/bagon/shared/imagenet512/val/n03871628/ILSVRC2012_val_00018251.JPEG,-1,nan,nan,nan,nan,nan,30177
240,/home/projects/bagon/shared/imagenet512/val/n01601694/ILSVRC2012_val_00045873.JPEG,-1,nan,nan,nan,nan,nan,30203
241,/home/projects/bagon/shared/imagenet512/val/n07715103/ILSVRC2012_val_00034930.JPEG,-1,nan,nan,nan,nan,nan,30228
242,/home/projects/bagon/shared/imagenet512/val/n03967562/ILSVRC2012_val_00022829.JPEG,-1,nan,nan,nan,nan,nan,30231
243,/home/projects/bagon/shared/imagenet512/val/n04423845/ILSVRC2012_val_00041828.JPEG,-1,nan,nan,nan,nan,nan,30234
244,/home/projects/bagon/shared/imagenet512/val/n03000684/ILSVRC2012_val_00006578.JPEG,-1,nan,nan,nan,nan,nan,30240
245,/home/projects/bagon/shared/imagenet512/val/n01616318/ILSVRC2012_val_00014220.JPEG,-1,nan,nan,nan,nan,nan,30244
246,/home/projects/bagon/shared/imagenet512/val/n02099849/ILSVRC2012_val_00044036.JPEG,-1,nan,nan,nan,nan,nan,30258
247,/home/projects/bagon/shared/imagenet512/val/n03787032/ILSVRC2012_val_00023922.JPEG,-1,nan,nan,nan,nan,nan,30306
248,/home/projects/bagon/shared/imagenet512/val/n04462240/ILSVRC2012_val_00027030.JPEG,-1,nan,nan,nan,nan,nan,30325
249,/home/projects/bagon/shared/imagenet512/val/n02797295/ILSVRC2012_val_00019109.JPEG,-1,nan,nan,nan,nan,nan,30391
250,/home/projects/bagon/shared/imagenet512/val/n02412080/ILSVRC2012_val_00022185.JPEG,-1,nan,nan,nan,nan,nan,30399
251,/home/projects/bagon/shared/imagenet512/val/n03777754/ILSVRC2012_val_00011982.JPEG,-1,nan,nan,nan,nan,nan,30426
252,/home/projects/bagon/shared/imagenet512/val/n02493793/ILSVRC2012_val_00038052.JPEG,-1,nan,nan,nan,nan,nan,30445
253,/home/projects/bagon/shared/imagenet512/val/n02088238/ILSVRC2012_val_00020930.JPEG,-1,nan,nan,nan,nan,nan,30458
254,/home/projects/bagon/shared/imagenet512/val/n03223299/ILSVRC2012_val_00007119.JPEG,-1,nan,nan,nan,nan,nan,30485
255,/home/projects/bagon/shared/imagenet512/val/n04467665/ILSVRC2012_val_00045032.JPEG,-1,nan,nan,nan,nan,nan,30486
256,/home/projects/bagon/shared/imagenet512/val/n01494475/ILSVRC2012_val_00020418.JPEG,-1,nan,nan,nan,nan,nan,30499
257,/home/projects/bagon/shared/imagenet512/val/n04162706/ILSVRC2012_val_00024473.JPEG,-1,nan,nan,nan,nan,nan,30500
258,/home/projects/bagon/shared/imagenet512/val/n03527444/ILSVRC2012_val_00021322.JPEG,-1,nan,nan,nan,nan,nan,30552
259,/home/projects/bagon/shared/imagenet512/val/n07880968/ILSVRC2012_val_00009412.JPEG,-1,nan,nan,nan,nan,nan,30583
260,/home/projects/bagon/shared/imagenet512/val/n03876231/ILSVRC2012_val_00020604.JPEG,-1,nan,nan,nan,nan,nan,30588
261,/home/projects/bagon/shared/imagenet512/val/n04049303/ILSVRC2012_val_00042573.JPEG,-1,nan,nan,nan,nan,nan,30601
262,/home/projects/bagon/shared/imagenet512/val/n04258138/ILSVRC2012_val_00004067.JPEG,-1,nan,nan,nan,nan,nan,30661
263,/home/projects/bagon/shared/imagenet512/val/n02206856/ILSVRC2012_val_00005559.JPEG,-1,nan,nan,nan,nan,nan,30664
264,/home/projects/bagon/shared/imagenet512/val/n12768682/ILSVRC2012_val_00021596.JPEG,-1,nan,nan,nan,nan,nan,30669
265,/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00003307.JPEG,-1,nan,nan,nan,nan,nan,30670
266,/home/projects/bagon/shared/imagenet512/val/n07717556/ILSVRC2012_val_00021200.JPEG,-1,nan,nan,nan,nan,nan,30675
267,/home/projects/bagon/shared/imagenet512/val/n07693725/ILSVRC2012_val_00033590.JPEG,-1,nan,nan,nan,nan,nan,30682
268,/home/projects/bagon/shared/imagenet512/val/n02128925/ILSVRC2012_val_00046612.JPEG,-1,nan,nan,nan,nan,nan,30713
269,/home/projects/bagon/shared/imagenet512/val/n02442845/ILSVRC2012_val_00014833.JPEG,-1,nan,nan,nan,nan,nan,30739
270,/home/projects/bagon/shared/imagenet512/val/n02641379/ILSVRC2012_val_00045405.JPEG,-1,nan,nan,nan,nan,nan,30746
271,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00048778.JPEG,-1,nan,nan,nan,nan,nan,30758
272,/home/projects/bagon/shared/imagenet512/val/n04517823/ILSVRC2012_val_00045558.JPEG,-1,nan,nan,nan,nan,nan,30833
273,/home/projects/bagon/shared/imagenet512/val/n04208210/ILSVRC2012_val_00004896.JPEG,-1,nan,nan,nan,nan,nan,30835
274,/home/projects/bagon/shared/imagenet512/val/n02097209/ILSVRC2012_val_00041251.JPEG,-1,nan,nan,nan,nan,nan,30852
275,/home/projects/bagon/shared/imagenet512/val/n01667114/ILSVRC2012_val_00004019.JPEG,-1,nan,nan,nan,nan,nan,30854
276,/home/projects/bagon/shared/imagenet512/val/n02909870/ILSVRC2012_val_00008220.JPEG,-1,nan,nan,nan,nan,nan,30856
277,/home/projects/bagon/shared/imagenet512/val/n03692522/ILSVRC2012_val_00025561.JPEG,-1,nan,nan,nan,nan,nan,30876
278,/home/projects/bagon/shared/imagenet512/val/n01843383/ILSVRC2012_val_00035274.JPEG,-1,nan,nan,nan,nan,nan,30910
279,/home/projects/bagon/shared/imagenet512/val/n03920288/ILSVRC2012_val_00010434.JPEG,-1,nan,nan,nan,nan,nan,30918
280,/home/projects/bagon/shared/imagenet512/val/n02113624/ILSVRC2012_val_00037437.JPEG,-1,nan,nan,nan,nan,nan,30921
281,/home/projects/bagon/shared/imagenet512/val/n07590611/ILSVRC2012_val_00010841.JPEG,-1,nan,nan,nan,nan,nan,30927
282,/home/projects/bagon/shared/imagenet512/val/n03100240/ILSVRC2012_val_00004685.JPEG,-1,nan,nan,nan,nan,nan,30963
283,/home/projects/bagon/shared/imagenet512/val/n03814639/ILSVRC2012_val_00015284.JPEG,-1,nan,nan,nan,nan,nan,30996
284,/home/projects/bagon/shared/imagenet512/val/n04509417/ILSVRC2012_val_00015590.JPEG,-1,nan,nan,nan,nan,nan,31060
285,/home/projects/bagon/shared/imagenet512/val/n03709823/ILSVRC2012_val_00048873.JPEG,-1,nan,nan,nan,nan,nan,31062
286,/home/projects/bagon/shared/imagenet512/val/n07745940/ILSVRC2012_val_00043920.JPEG,-1,nan,nan,nan,nan,nan,31102
287,/home/projects/bagon/shared/imagenet512/val/n03424325/ILSVRC2012_val_00005566.JPEG,-1,nan,nan,nan,nan,nan,31121
288,/home/projects/bagon/shared/imagenet512/val/n04127249/ILSVRC2012_val_00048965.JPEG,-1,nan,nan,nan,nan,nan,31170
289,/home/projects/bagon/shared/imagenet512/val/n03873416/ILSVRC2012_val_00046760.JPEG,-1,nan,nan,nan,nan,nan,31173
290,/home/projects/bagon/shared/imagenet512/val/n02085620/ILSVRC2012_val_00041642.JPEG,-1,nan,nan,nan,nan,nan,31210
291,/home/projects/bagon/shared/imagenet512/val/n02129604/ILSVRC2012_val_00003963.JPEG,-1,nan,nan,nan,nan,nan,31213
292,/home/projects/bagon/shared/imagenet512/val/n03837869/ILSVRC2012_val_00044841.JPEG,-1,nan,nan,nan,nan,nan,31220
293,/home/projects/bagon/shared/imagenet512/val/n02397096/ILSVRC2012_val_00047754.JPEG,-1,nan,nan,nan,nan,nan,31243
294,/home/projects/bagon/shared/imagenet512/val/n04423845/ILSVRC2012_val_00027942.JPEG,-1,nan,nan,nan,nan,nan,31285
295,/home/projects/bagon/shared/imagenet512/val/n01749939/ILSVRC2012_val_00042383.JPEG,-1,nan,nan,nan,nan,nan,31352
296,/home/projects/bagon/shared/imagenet512/val/n03075370/ILSVRC2012_val_00009358.JPEG,-1,nan,nan,nan,nan,nan,31369
297,/home/projects/bagon/shared/imagenet512/val/n01978287/ILSVRC2012_val_00038309.JPEG,-1,nan,nan,nan,nan,nan,31395
298,/home/projects/bagon/shared/imagenet512/val/n01744401/ILSVRC2012_val_00007222.JPEG,-1,nan,nan,nan,nan,nan,31430
299,/home/projects/bagon/shared/imagenet512/val/n02108000/ILSVRC2012_val_00023760.JPEG,-1,nan,nan,nan,nan,nan,31450
300,/home/projects/bagon/shared/imagenet512/val/n03887697/ILSVRC2012_val_00016674.JPEG,-1,nan,nan,nan,nan,nan,31451
301,/home/projects/bagon/shared/imagenet512/val/n02110958/ILSVRC2012_val_00005017.JPEG,-1,nan,nan,nan,nan,nan,31508
302,/home/projects/bagon/shared/imagenet512/val/n03483316/ILSVRC2012_val_00016051.JPEG,-1,nan,nan,nan,nan,nan,31574
303,/home/projects/bagon/shared/imagenet512/val/n01819313/ILSVRC2012_val_00020514.JPEG,-1,nan,nan,nan,nan,nan,31577
304,/home/projects/bagon/shared/imagenet512/val/n02097047/ILSVRC2012_val_00047084.JPEG,-1,nan,nan,nan,nan,nan,31592
305,/home/projects/bagon/shared/imagenet512/val/n07753592/ILSVRC2012_val_00040280.JPEG,-1,nan,nan,nan,nan,nan,31603
306,/home/projects/bagon/shared/imagenet512/val/n01775062/ILSVRC2012_val_00031382.JPEG,-1,nan,nan,nan,nan,nan,31615
307,/home/projects/bagon/shared/imagenet512/val/n02676566/ILSVRC2012_val_00013063.JPEG,-1,nan,nan,nan,nan,nan,31646
308,/home/projects/bagon/shared/imagenet512/val/n03045698/ILSVRC2012_val_00041131.JPEG,-1,nan,nan,nan,nan,nan,31647
309,/home/projects/bagon/shared/imagenet512/val/n02276258/ILSVRC2012_val_00001187.JPEG,-1,nan,nan,nan,nan,nan,31649
310,/home/projects/bagon/shared/imagenet512/val/n04273569/ILSVRC2012_val_00022635.JPEG,-1,nan,nan,nan,nan,nan,31725
311,/home/projects/bagon/shared/imagenet512/val/n01985128/ILSVRC2012_val_00013474.JPEG,-1,nan,nan,nan,nan,nan,31754
312,/home/projects/bagon/shared/imagenet512/val/n03617480/ILSVRC2012_val_00027806.JPEG,-1,nan,nan,nan,nan,nan,31781
313,/home/projects/bagon/shared/imagenet512/val/n02786058/ILSVRC2012_val_00016079.JPEG,-1,nan,nan,nan,nan,nan,31786
314,/home/projects/bagon/shared/imagenet512/val/n02101556/ILSVRC2012_val_00023735.JPEG,-1,nan,nan,nan,nan,nan,31791
315,/home/projects/bagon/shared/imagenet512/val/n02883205/ILSVRC2012_val_00036568.JPEG,-1,nan,nan,nan,nan,nan,31794
316,/home/projects/bagon/shared/imagenet512/val/n09193705/ILSVRC2012_val_00039670.JPEG,-1,nan,nan,nan,nan,nan,31796
317,/home/projects/bagon/shared/imagenet512/val/n02794156/ILSVRC2012_val_00012919.JPEG,-1,nan,nan,nan,nan,nan,31802
318,/home/projects/bagon/shared/imagenet512/val/n03884397/ILSVRC2012_val_00041007.JPEG,-1,nan,nan,nan,nan,nan,31844
319,/home/projects/bagon/shared/imagenet512/val/n03450230/ILSVRC2012_val_00008551.JPEG,-1,nan,nan,nan,nan,nan,31854
320,/home/projects/bagon/shared/imagenet512/val/n03255030/ILSVRC2012_val_00032911.JPEG,-1,nan,nan,nan,nan,nan,31856
321,/home/projects/bagon/shared/imagenet512/val/n02111277/ILSVRC2012_val_00047062.JPEG,-1,nan,nan,nan,nan,nan,31857
322,/home/projects/bagon/shared/imagenet512/val/n02977058/ILSVRC2012_val_00029340.JPEG,-1,nan,nan,nan,nan,nan,31861
323,/home/projects/bagon/shared/imagenet512/val/n02504458/ILSVRC2012_val_00021807.JPEG,-1,nan,nan,nan,nan,nan,31863
324,/home/projects/bagon/shared/imagenet512/val/n07892512/ILSVRC2012_val_00006481.JPEG,-1,nan,nan,nan,nan,nan,31899
325,/home/projects/bagon/shared/imagenet512/val/n04447861/ILSVRC2012_val_00026111.JPEG,-1,nan,nan,nan,nan,nan,31900
326,/home/projects/bagon/shared/imagenet512/val/n04483307/ILSVRC2012_val_00017663.JPEG,-1,nan,nan,nan,nan,nan,31926
327,/home/projects/bagon/shared/imagenet512/val/n03706229/ILSVRC2012_val_00049888.JPEG,-1,nan,nan,nan,nan,nan,31963
328,/home/projects/bagon/shared/imagenet512/val/n02777292/ILSVRC2012_val_00003803.JPEG,-1,nan,nan,nan,nan,nan,31972
329,/home/projects/bagon/shared/imagenet512/val/n03804744/ILSVRC2012_val_00037696.JPEG,-1,nan,nan,nan,nan,nan,31986
330,/home/projects/bagon/shared/imagenet512/val/n02085620/ILSVRC2012_val_00012035.JPEG,-1,nan,nan,nan,nan,nan,31995
331,/home/projects/bagon/shared/imagenet512/val/n03026506/ILSVRC2012_val_00025870.JPEG,-1,nan,nan,nan,nan,nan,32006
332,/home/projects/bagon/shared/imagenet512/val/n04392985/ILSVRC2012_val_00027793.JPEG,-1,nan,nan,nan,nan,nan,32010
333,/home/projects/bagon/shared/imagenet512/val/n02787622/ILSVRC2012_val_00032950.JPEG,-1,nan,nan,nan,nan,nan,32052
334,/home/projects/bagon/shared/imagenet512/val/n02096177/ILSVRC2012_val_00016484.JPEG,-1,nan,nan,nan,nan,nan,32053
335,/home/projects/bagon/shared/imagenet512/val/n04254120/ILSVRC2012_val_00049701.JPEG,-1,nan,nan,nan,nan,nan,32061
336,/home/projects/bagon/shared/imagenet512/val/n03131574/ILSVRC2012_val_00009699.JPEG,-1,nan,nan,nan,nan,nan,32068
337,/home/projects/bagon/shared/imagenet512/val/n01833805/ILSVRC2012_val_00037397.JPEG,-1,nan,nan,nan,nan,nan,32093
338,/home/projects/bagon/shared/imagenet512/val/n01755581/ILSVRC2012_val_00026805.JPEG,-1,nan,nan,nan,nan,nan,32134
339,/home/projects/bagon/shared/imagenet512/val/n02787622/ILSVRC2012_val_00018667.JPEG,-1,nan,nan,nan,nan,nan,32135
340,/home/projects/bagon/shared/imagenet512/val/n03995372/ILSVRC2012_val_00021444.JPEG,-1,nan,nan,nan,nan,nan,32175
341,/home/projects/bagon/shared/imagenet512/val/n03134739/ILSVRC2012_val_00014684.JPEG,-1,nan,nan,nan,nan,nan,32177
342,/home/projects/bagon/shared/imagenet512/val/n04090263/ILSVRC2012_val_00039316.JPEG,-1,nan,nan,nan,nan,nan,32195
343,/home/projects/bagon/shared/imagenet512/val/n07718472/ILSVRC2012_val_00001615.JPEG,-1,nan,nan,nan,nan,nan,32231
344,/home/projects/bagon/shared/imagenet512/val/n02939185/ILSVRC2012_val_00017286.JPEG,-1,nan,nan,nan,nan,nan,32250
345,/home/projects/bagon/shared/imagenet512/val/n03933933/ILSVRC2012_val_00029602.JPEG,-1,nan,nan,nan,nan,nan,32252
346,/home/projects/bagon/shared/imagenet512/val/n02091134/ILSVRC2012_val_00049778.JPEG,-1,nan,nan,nan,nan,nan,32259
347,/home/projects/bagon/shared/imagenet512/val/n01592084/ILSVRC2012_val_00025692.JPEG,-1,nan,nan,nan,nan,nan,32263
348,/home/projects/bagon/shared/imagenet512/val/n04461696/ILSVRC2012_val_00048241.JPEG,-1,nan,nan,nan,nan,nan,32297
349,/home/projects/bagon/shared/imagenet512/val/n03347037/ILSVRC2012_val_00031529.JPEG,-1,nan,nan,nan,nan,nan,32305
350,/home/projects/bagon/shared/imagenet512/val/n03692522/ILSVRC2012_val_00022747.JPEG,-1,nan,nan,nan,nan,nan,32307
351,/home/projects/bagon/shared/imagenet512/val/n03197337/ILSVRC2012_val_00047198.JPEG,-1,nan,nan,nan,nan,nan,32361
352,/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00004846.JPEG,-1,nan,nan,nan,nan,nan,32428
353,/home/projects/bagon/shared/imagenet512/val/n02870880/ILSVRC2012_val_00016924.JPEG,-1,nan,nan,nan,nan,nan,32435
354,/home/projects/bagon/shared/imagenet512/val/n02231487/ILSVRC2012_val_00041596.JPEG,-1,nan,nan,nan,nan,nan,32481
355,/home/projects/bagon/shared/imagenet512/val/n02124075/ILSVRC2012_val_00028628.JPEG,-1,nan,nan,nan,nan,nan,32565
356,/home/projects/bagon/shared/imagenet512/val/n03692522/ILSVRC2012_val_00012843.JPEG,-1,nan,nan,nan,nan,nan,32582
357,/home/projects/bagon/shared/imagenet512/val/n01806143/ILSVRC2012_val_00008245.JPEG,-1,nan,nan,nan,nan,nan,32590
358,/home/projects/bagon/shared/imagenet512/val/n03126707/ILSVRC2012_val_00042542.JPEG,-1,nan,nan,nan,nan,nan,32594
359,/home/projects/bagon/shared/imagenet512/val/n03495258/ILSVRC2012_val_00003669.JPEG,-1,nan,nan,nan,nan,nan,32604
360,/home/projects/bagon/shared/imagenet512/val/n04004767/ILSVRC2012_val_00023135.JPEG,-1,nan,nan,nan,nan,nan,32609
361,/home/projects/bagon/shared/imagenet512/val/n03290653/ILSVRC2012_val_00018174.JPEG,-1,nan,nan,nan,nan,nan,32627
362,/home/projects/bagon/shared/imagenet512/val/n07615774/ILSVRC2012_val_00033074.JPEG,-1,nan,nan,nan,nan,nan,32643
363,/home/projects/bagon/shared/imagenet512/val/n02105641/ILSVRC2012_val_00025395.JPEG,-1,nan,nan,nan,nan,nan,32647
364,/home/projects/bagon/shared/imagenet512/val/n03223299/ILSVRC2012_val_00006845.JPEG,-1,nan,nan,nan,nan,nan,32668
365,/home/projects/bagon/shared/imagenet512/val/n02134418/ILSVRC2012_val_00014529.JPEG,-1,nan,nan,nan,nan,nan,32713
366,/home/projects/bagon/shared/imagenet512/val/n03325584/ILSVRC2012_val_00026815.JPEG,-1,nan,nan,nan,nan,nan,32722
367,/home/projects/bagon/shared/imagenet512/val/n02102318/ILSVRC2012_val_00008119.JPEG,-1,nan,nan,nan,nan,nan,32747
368,/home/projects/bagon/shared/imagenet512/val/n02105412/ILSVRC2012_val_00036712.JPEG,-1,nan,nan,nan,nan,nan,32748
369,/home/projects/bagon/shared/imagenet512/val/n02104029/ILSVRC2012_val_00005583.JPEG,-1,nan,nan,nan,nan,nan,32764
370,/home/projects/bagon/shared/imagenet512/val/n03661043/ILSVRC2012_val_00013268.JPEG,-1,nan,nan,nan,nan,nan,32815
371,/home/projects/bagon/shared/imagenet512/val/n03877845/ILSVRC2012_val_00026991.JPEG,-1,nan,nan,nan,nan,nan,32835
372,/home/projects/bagon/shared/imagenet512/val/n03388043/ILSVRC2012_val_00002019.JPEG,-1,nan,nan,nan,nan,nan,32844
373,/home/projects/bagon/shared/imagenet512/val/n03045698/ILSVRC2012_val_00019188.JPEG,-1,nan,nan,nan,nan,nan,32899
374,/home/projects/bagon/shared/imagenet512/val/n01697457/ILSVRC2012_val_00023759.JPEG,-1,nan,nan,nan,nan,nan,32924
375,/home/projects/bagon/shared/imagenet512/val/n02708093/ILSVRC2012_val_00021179.JPEG,-1,nan,nan,nan,nan,nan,32957
376,/home/projects/bagon/shared/imagenet512/val/n03014705/ILSVRC2012_val_00043523.JPEG,-1,nan,nan,nan,nan,nan,32982
377,/home/projects/bagon/shared/imagenet512/val/n04336792/ILSVRC2012_val_00013910.JPEG,-1,nan,nan,nan,nan,nan,33056
378,/home/projects/bagon/shared/imagenet512/val/n02101388/ILSVRC2012_val_00049857.JPEG,-1,nan,nan,nan,nan,nan,33079
379,/home/projects/bagon/shared/imagenet512/val/n04136333/ILSVRC2012_val_00039558.JPEG,-1,nan,nan,nan,nan,nan,33127
380,/home/projects/bagon/shared/imagenet512/val/n02104365/ILSVRC2012_val_00037345.JPEG,-1,nan,nan,nan,nan,nan,33132
381,/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00046339.JPEG,-1,nan,nan,nan,nan,nan,33145
382,/home/projects/bagon/shared/imagenet512/val/n02328150/ILSVRC2012_val_00031754.JPEG,-1,nan,nan,nan,nan,nan,33146
383,/home/projects/bagon/shared/imagenet512/val/n02017213/ILSVRC2012_val_00019045.JPEG,-1,nan,nan,nan,nan,nan,33147
384,/home/projects/bagon/shared/imagenet512/val/n04591713/ILSVRC2012_val_00005191.JPEG,-1,nan,nan,nan,nan,nan,33150
385,/home/projects/bagon/shared/imagenet512/val/n04447861/ILSVRC2012_val_00045528.JPEG,-1,nan,nan,nan,nan,nan,33158
386,/home/projects/bagon/shared/imagenet512/val/n03770439/ILSVRC2012_val_00035350.JPEG,-1,nan,nan,nan,nan,nan,33168
387,/home/projects/bagon/shared/imagenet512/val/n02097209/ILSVRC2012_val_00027855.JPEG,-1,nan,nan,nan,nan,nan,33185
388,/home/projects/bagon/shared/imagenet512/val/n03933933/ILSVRC2012_val_00010358.JPEG,-1,nan,nan,nan,nan,nan,33186
389,/home/projects/bagon/shared/imagenet512/val/n09472597/ILSVRC2012_val_00004187.JPEG,-1,nan,nan,nan,nan,nan,33199
390,/home/projects/bagon/shared/imagenet512/val/n03937543/ILSVRC2012_val_00024585.JPEG,-1,nan,nan,nan,nan,nan,33209
391,/home/projects/bagon/shared/imagenet512/val/n04487081/ILSVRC2012_val_00040746.JPEG,-1,nan,nan,nan,nan,nan,33216
392,/home/projects/bagon/shared/imagenet512/val/n03255030/ILSVRC2012_val_00005501.JPEG,-1,nan,nan,nan,nan,nan,33245
393,/home/projects/bagon/shared/imagenet512/val/n03995372/ILSVRC2012_val_00009245.JPEG,-1,nan,nan,nan,nan,nan,33269
394,/home/projects/bagon/shared/imagenet512/val/n04277352/ILSVRC2012_val_00020712.JPEG,-1,nan,nan,nan,nan,nan,33286
395,/home/projects/bagon/shared/imagenet512/val/n02841315/ILSVRC2012_val_00028880.JPEG,-1,nan,nan,nan,nan,nan,33378
396,/home/projects/bagon/shared/imagenet512/val/n03623198/ILSVRC2012_val_00019062.JPEG,-1,nan,nan,nan,nan,nan,33413
397,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00021960.JPEG,-1,nan,nan,nan,nan,nan,33423
398,/home/projects/bagon/shared/imagenet512/val/n07871810/ILSVRC2012_val_00003840.JPEG,-1,nan,nan,nan,nan,nan,33450
399,/home/projects/bagon/shared/imagenet512/val/n04069434/ILSVRC2012_val_00019288.JPEG,-1,nan,nan,nan,nan,nan,33451
